"DATASET","SERIES_CODE","OBS_MEASURE","COUNTRY","INDEX_TYPE","COICOP_1999","TYPE_OF_TRANSFORMATION","FREQUENCY","SCALE","1990","1990-Q1","1990-M01","1990-M02","1990-M03","1990-Q2","1990-M04","1990-M05","1990-M06","1990-Q3","1990-M07","1990-M08","1990-M09","1990-Q4","1990-M10","1990-M11","1990-M12","1991","1991-Q1","1991-M01","1991-M02","1991-M03","1991-Q2","1991-M04","1991-M05","1991-M06","1991-Q3","1991-M07","1991-M08","1991-M09","1991-Q4","1991-M10","1991-M11","1991-M12","1992","1992-Q1","1992-M01","1992-M02","1992-M03","1992-Q2","1992-M04","1992-M05","1992-M06","1992-Q3","1992-M07","1992-M08","1992-M09","1992-Q4","1992-M10","1992-M11","1992-M12","1993","1993-Q1","1993-M01","1993-M02","1993-M03","1993-Q2","1993-M04","1993-M05","1993-M06","1993-Q3","1993-M07","1993-M08","1993-M09","1993-Q4","1993-M10","1993-M11","1993-M12","1994","1994-Q1","1994-M01","1994-M02","1994-M03","1994-Q2","1994-M04","1994-M05","1994-M06","1994-Q3","1994-M07","1994-M08","1994-M09","1994-Q4","1994-M10","1994-M11","1994-M12","1995","1995-Q1","1995-M01","1995-M02","1995-M03","1995-Q2","1995-M04","1995-M05","1995-M06","1995-Q3","1995-M07","1995-M08","1995-M09","1995-Q4","1995-M10","1995-M11","1995-M12","1996","1996-Q1","1996-M01","1996-M02","1996-M03","1996-Q2","1996-M04","1996-M05","1996-M06","1996-Q3","1996-M07","1996-M08","1996-M09","1996-Q4","1996-M10","1996-M11","1996-M12","1997","1997-Q1","1997-M01","1997-M02","1997-M03","1997-Q2","1997-M04","1997-M05","1997-M06","1997-Q3","1997-M07","1997-M08","1997-M09","1997-Q4","1997-M10","1997-M11","1997-M12","1998","1998-Q1","1998-M01","1998-M02","1998-M03","1998-Q2","1998-M04","1998-M05","1998-M06","1998-Q3","1998-M07","1998-M08","1998-M09","1998-Q4","1998-M10","1998-M11","1998-M12","1999","1999-Q1","1999-M01","1999-M02","1999-M03","1999-Q2","1999-M04","1999-M05","1999-M06","1999-Q3","1999-M07","1999-M08","1999-M09","1999-Q4","1999-M10","1999-M11","1999-M12","2000","2000-Q1","2000-M01","2000-M02","2000-M03","2000-Q2","2000-M04","2000-M05","2000-M06","2000-Q3","2000-M07","2000-M08","2000-M09","2000-Q4","2000-M10","2000-M11","2000-M12","2001","2001-Q1","2001-M01","2001-M02","2001-M03","2001-Q2","2001-M04","2001-M05","2001-M06","2001-Q3","2001-M07","2001-M08","2001-M09","2001-Q4","2001-M10","2001-M11","2001-M12","2002","2002-Q1","2002-M01","2002-M02","2002-M03","2002-Q2","2002-M04","2002-M05","2002-M06","2002-Q3","2002-M07","2002-M08","2002-M09","2002-Q4","2002-M10","2002-M11","2002-M12","2003","2003-Q1","2003-M01","2003-M02","2003-M03","2003-Q2","2003-M04","2003-M05","2003-M06","2003-Q3","2003-M07","2003-M08","2003-M09","2003-Q4","2003-M10","2003-M11","2003-M12","2004","2004-Q1","2004-M01","2004-M02","2004-M03","2004-Q2","2004-M04","2004-M05","2004-M06","2004-Q3","2004-M07","2004-M08","2004-M09","2004-Q4","2004-M10","2004-M11","2004-M12","2005","2005-Q1","2005-M01","2005-M02","2005-M03","2005-Q2","2005-M04","2005-M05","2005-M06","2005-Q3","2005-M07","2005-M08","2005-M09","2005-Q4","2005-M10","2005-M11","2005-M12","2006","2006-Q1","2006-M01","2006-M02","2006-M03","2006-Q2","2006-M04","2006-M05","2006-M06","2006-Q3","2006-M07","2006-M08","2006-M09","2006-Q4","2006-M10","2006-M11","2006-M12","2007","2007-Q1","2007-M01","2007-M02","2007-M03","2007-Q2","2007-M04","2007-M05","2007-M06","2007-Q3","2007-M07","2007-M08","2007-M09","2007-Q4","2007-M10","2007-M11","2007-M12","2008","2008-Q1","2008-M01","2008-M02","2008-M03","2008-Q2","2008-M04","2008-M05","2008-M06","2008-Q3","2008-M07","2008-M08","2008-M09","2008-Q4","2008-M10","2008-M11","2008-M12","2009","2009-Q1","2009-M01","2009-M02","2009-M03","2009-Q2","2009-M04","2009-M05","2009-M06","2009-Q3","2009-M07","2009-M08","2009-M09","2009-Q4","2009-M10","2009-M11","2009-M12","2010","2010-Q1","2010-M01","2010-M02","2010-M03","2010-Q2","2010-M04","2010-M05","2010-M06","2010-Q3","2010-M07","2010-M08","2010-M09","2010-Q4","2010-M10","2010-M11","2010-M12","2011","2011-Q1","2011-M01","2011-M02","2011-M03","2011-Q2","2011-M04","2011-M05","2011-M06","2011-Q3","2011-M07","2011-M08","2011-M09","2011-Q4","2011-M10","2011-M11","2011-M12","2012","2012-Q1","2012-M01","2012-M02","2012-M03","2012-Q2","2012-M04","2012-M05","2012-M06","2012-Q3","2012-M07","2012-M08","2012-M09","2012-Q4","2012-M10","2012-M11","2012-M12","2013","2013-Q1","2013-M01","2013-M02","2013-M03","2013-Q2","2013-M04","2013-M05","2013-M06","2013-Q3","2013-M07","2013-M08","2013-M09","2013-Q4","2013-M10","2013-M11","2013-M12","2014","2014-Q1","2014-M01","2014-M02","2014-M03","2014-Q2","2014-M04","2014-M05","2014-M06","2014-Q3","2014-M07","2014-M08","2014-M09","2014-Q4","2014-M10","2014-M11","2014-M12","2015","2015-Q1","2015-M01","2015-M02","2015-M03","2015-Q2","2015-M04","2015-M05","2015-M06","2015-Q3","2015-M07","2015-M08","2015-M09","2015-Q4","2015-M10","2015-M11","2015-M12","2016","2016-Q1","2016-M01","2016-M02","2016-M03","2016-Q2","2016-M04","2016-M05","2016-M06","2016-Q3","2016-M07","2016-M08","2016-M09","2016-Q4","2016-M10","2016-M11","2016-M12","2017","2017-Q1","2017-M01","2017-M02","2017-M03","2017-Q2","2017-M04","2017-M05","2017-M06","2017-Q3","2017-M07","2017-M08","2017-M09","2017-Q4","2017-M10","2017-M11","2017-M12","2018","2018-Q1","2018-M01","2018-M02","2018-M03","2018-Q2","2018-M04","2018-M05","2018-M06","2018-Q3","2018-M07","2018-M08","2018-M09","2018-Q4","2018-M10","2018-M11","2018-M12","2019","2019-Q1","2019-M01","2019-M02","2019-M03","2019-Q2","2019-M04","2019-M05","2019-M06","2019-Q3","2019-M07","2019-M08","2019-M09","2019-Q4","2019-M10","2019-M11","2019-M12","2020","2020-Q1","2020-M01","2020-M02","2020-M03","2020-Q2","2020-M04","2020-M05","2020-M06","2020-Q3","2020-M07","2020-M08","2020-M09","2020-Q4","2020-M10","2020-M11","2020-M12","2021","2021-Q1","2021-M01","2021-M02","2021-M03","2021-Q2","2021-M04","2021-M05","2021-M06","2021-Q3","2021-M07","2021-M08","2021-M09","2021-Q4","2021-M10","2021-M11","2021-M12","2022","2022-Q1","2022-M01","2022-M02","2022-M03","2022-Q2","2022-M04","2022-M05","2022-M06","2022-Q3","2022-M07","2022-M08","2022-M09","2022-Q4","2022-M10","2022-M11","2022-M12","2023","2023-Q1","2023-M01","2023-M02","2023-M03","2023-Q2","2023-M04","2023-M05","2023-M06","2023-Q3","2023-M07","2023-M08","2023-M09","2023-Q4","2023-M10","2023-M11","2023-M12","2024","2024-Q1","2024-M01","2024-M02","2024-M03","2024-Q2","2024-M04","2024-M05","2024-M06","2024-Q3","2024-M07","2024-M08","2024-M09","2024-Q4","2024-M10","2024-M11","2024-M12","2025-Q1","2025-M01","2025-M02","2025-M03","2025-Q2","2025-M04","2025-M05","2025-M06","2025-M07"
"IMF.STA:CPI(4.0.0)","BEL.CPI._T.YOY_PCH_PA_PT.A","OBS_VALUE","Belgium","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Annual","Units","3.448312179618077","","","","","","","","","","","","","","","","","3.215310692608094","","","","","","","","","","","","","","","","","2.427955671646155","","","","","","","","","","","","","","","","","2.754426434734606","","","","","","","","","","","","","","","","","2.377540844763984","","","","","","","","","","","","","","","","","1.467966990902712","","","","","","","","","","","","","","","","","2.077021073506739","","","","","","","","","","","","","","","","","1.628160495129585","","","","","","","","","","","","","","","","","0.9492502883506159","","","","","","","","","","","","","","","","","1.120848234178445","","","","","","","","","","","","","","","","","2.544517761909085","","","","","","","","","","","","","","","","","2.46925823086077","","","","","","","","","","","","","","","","","1.645214361753579","","","","","","","","","","","","","","","","","1.588963999703793","","","","","","","","","","","","","","","","","2.097283112393153","","","","","","","","","","","","","","","","","2.781432636700223","","","","","","","","","","","","","","","","","1.791207700704591","","","","","","","","","","","","","","","","","1.823056300268081","","","","","","","","","","","","","","","","","4.489444205084016","","","","","","","","","","","","","","","","","-0.05314567412537248","","","","","","","","","","","","","","","","","2.189299204224577","","","","","","","","","","","","","","","","","3.532082107227431","","","","","","","","","","","","","","","","","2.83966343445896","","","","","","","","","","","","","","","","","1.113095940275394","","","","","","","","","","","","","","","","","0.3400028333569646","","","","","","","","","","","","","","","","","0.5614291527900868","","","","","","","","","","","","","","","","","1.973852646531751","","","","","","","","","","","","","","","","","2.125970860026078","","","","","","","","","","","","","","","","","2.053164998651842","","","","","","","","","","","","","","","","","1.436819569964301","","","","","","","","","","","","","","","","","0.740791812220353","","","","","","","","","","","","","","","","","2.440248511440835","","","","","","","","","","","","","","","","","9.597511728725014","","","","","","","","","","","","","","","","","4.049010776139445","","","","","","","","","","","","","","","","","3.143491365000369","","","","","","","","","","","","","","","","","","","","","","","","",""
"IMF.STA:CPI(4.0.0)","BEL.CPI._T.YOY_PCH_PA_PT.Q","OBS_VALUE","Belgium","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Quarterly","Units","","3.460218162076459","","","","3.083665082740386","","","","3.317672006497895","","","","3.92588580815856","","","","","3.718267653419601","","","","3.246507582604383","","","","3.295227361782012","","","","2.617861481122346","","","","","2.413754751794489","","","","2.72516047625993","","","","2.313020090060863","","","","2.263937380032319","","","","","2.851695399889468","","","","2.656510613384987","","","","2.861173566779799","","","","2.649393412105024","","","","","2.409113812354129","","","","2.573568683605858","","","","2.538943100930075","","","","1.991861441543013","","","","","1.813071056627115","","","","1.456952294653009","","","","1.224321877165525","","","","1.382209151874046","","","","","1.959954607528231","","","","1.928835620089947","","","","1.951807537865759","","","","2.465855410257769","","","","","1.924165251839276","","","","1.525351913751707","","","","1.781206171107994","","","","1.285155522443658","","","","","0.7218212104386452","","","","1.646185949455145","","","","0.7624822010931928","","","","0.6712026480323556","","","","","1.056596839397285","","","","0.9215328467153239","","","","0.9162601996626704","","","","1.589186227052699","","","","","1.986544231293745","","","","2.318958502847844","","","","3.012918962869284","","","","2.854445743054936","","","","","2.184087363494549","","","","2.946763861276779","","","","2.525761894321421","","","","2.220182684323233","","","","","2.735005452562704","","","","1.343232340571633","","","","1.265985201659458","","","","1.257001154388815","","","","","1.570991847826083","","","","1.376243912767305","","","","1.685179710267348","","","","1.722754718574505","","","","","1.325140038458327","","","","2.259816207184624","","","","2.234590463532157","","","","2.565273338591175","","","","","2.632121787202434","","","","2.716392304235942","","","","3.136426423986345","","","","2.638714638390878","","","","","2.234996181211569","","","","2.004294917680744","","","","1.489009690380525","","","","1.44710382082725","","","","","1.749695277788696","","","","1.450292397660819","","","","1.331315013196705","","","","2.759639303482591","","","","","3.829507689929666","","","","5.057259242179698","","","","5.588539472172222","","","","3.491186927906793","","","","","1.618966094756039","","","","-0.2962908771673129","","","","-1.218892839004571","","","","-0.2777676254522825","","","","","0.9888661002050982","","","","2.175587922368558","","","","2.600073448402497","","","","2.994319223016306","","","","","3.376369043301668","","","","3.47935368043088","","","","3.636623953038864","","","","3.633193367020148","","","","","3.55727065427118","","","","2.748186959991672","","","","2.642121986599434","","","","2.424200803488648","","","","","1.253429994240994","","","","1.259667015636088","","","","1.137319559877523","","","","0.8045861410037212","","","","","1.000368028371675","","","","0.4168890074706143","","","","0.07984828825232058","","","","-0.1330273703814227","","","","","-0.4803233072744798","","","","0.491547377860507","","","","0.8078188889997008","","","","1.43194911585464","","","","","1.790766567919383","","","","2.131738110189377","","","","2.100646352723882","","","","1.871368068551167","","","","","2.632353422059415","","","","1.912497572972623","","","","1.8959335938762","","","","2.069032195687905","","","","","1.526158159689065","","","","1.806750706506144","","","","2.253708634461773","","","","2.62069401029336","","","","","2.162246979444468","","","","1.899444825650303","","","","1.162466288477634","","","","0.5415217993291896","","","","","1.041346685507158","","","","0.547886504851428","","","","0.8181651038793896","","","","0.5569666738072958","","","","","0.5350682516037152","","","","1.439878234398813","","","","2.619981155587946","","","","5.16753400894732","","","","","7.980283649339291","","","","8.975782492572694","","","","10.28048455409768","","","","11.07735046445004","","","","","7.107650946566594","","","","4.981549815498154","","","","3.531718321963851","","","","0.8232382441057444","","","","","2.708780003137556","","","","3.493953781181963","","","","3.185556045552387","","","","3.185964186971914","","","","3.510513721297312","","","","2.235458116841971","","","",""
"IMF.STA:CPI(4.0.0)","DNK.CPI._T.YOY_PCH_PA_PT.A","OBS_VALUE","Denmark","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Annual","Units","2.641603063820001","","","","","","","","","","","","","","","","","2.395153317244151","","","","","","","","","","","","","","","","","2.09604442933217","","","","","","","","","","","","","","","","","1.257856679532584","","","","","","","","","","","","","","","","","1.992014638095252","","","","","","","","","","","","","","","","","2.083608423828471","","","","","","","","","","","","","","","","","2.126298022755837","","","","","","","","","","","","","","","","","2.182166779071157","","","","","","","","","","","","","","","","","1.845651220078897","","","","","","","","","","","","","","","","","2.497795444045292","","","","","","","","","","","","","","","","","2.903282032364533","","","","","","","","","","","","","","","","","2.337870002552617","","","","","","","","","","","","","","","","","2.424436612196963","","","","","","","","","","","","","","","","","2.075078206465076","","","","","","","","","","","","","","","","","1.154356931249316","","","","","","","","","","","","","","","","","1.817814582912543","","","","","","","","","","","","","","","","","1.924221384645944","","","","","","","","","","","","","","","","","1.693265862203157","","","","","","","","","","","","","","","","","3.416267942583733","","","","","","","","","","","","","","","","","1.304709910243361","","","","","","","","","","","","","","","","","2.310924369747929","","","","","","","","","","","","","","","","","2.758682260512422","","","","","","","","","","","","","","","","","2.397914856646426","","","","","","","","","","","","","","","","","0.7890717800780586","","","","","","","","","","","","","","","","","0.5640205404495192","","","","","","","","","","","","","","","","","0.4520341536915922","","","","","","","","","","","","","","","","","0.2500000000000201","","","","","","","","","","","","","","","","","1.14713216957606","","","","","","","","","","","","","","","","","0.8136094674556213","","","","","","","","","","","","","","","","","0.7581315725116164","","","","","","","","","","","","","","","","","0.4207119741100971","","","","","","","","","","","","","","","","","1.853045439896808","","","","","","","","","","","","","","","","","7.696566998892644","","","","","","","","","","","","","","","","","3.305178112376054","","","","","","","","","","","","","","","","","1.372200497689185","","","","","","","","","","","","","","","","","","","","","","","","",""
"IMF.STA:CPI(4.0.0)","DNK.CPI._T.YOY_PCH_PA_PT.Q","OBS_VALUE","Denmark","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Quarterly","Units","","3.298650464829844","","","","2.434307728237216","","","","2.613381381699954","","","","2.238242653908493","","","","","2.490022088724918","","","","2.659381049763773","","","","2.265912913132993","","","","2.17068278448465","","","","","2.336796170018151","","","","2.443508779863191","","","","2.105846166612518","","","","1.507174031851483","","","","","1.3229387229841","","","","0.9863620213725436","","","","1.201572593474578","","","","1.520570748472104","","","","","1.770705875479636","","","","2.006750905496872","","","","2.091083898793086","","","","2.096915000504153","","","","","2.355007959618034","","","","2.280641824133001","","","","1.83996354481731","","","","1.864004489852696","","","","","1.837226412368664","","","","1.974473509214381","","","","2.318041568584371","","","","2.372072787932133","","","","","2.175006809107347","","","","2.053072613632513","","","","2.365491324620632","","","","2.135058502380937","","","","","2.046203586927335","","","","1.979065166091252","","","","1.676161372264967","","","","1.685300382229421","","","","","2.021354681381103","","","","2.277463685954385","","","","2.640837146397072","","","","3.043827869730611","","","","","3.132873247057434","","","","3.201987746349065","","","","2.72521104708408","","","","2.561282637992236","","","","","2.391696806740158","","","","2.542758954217642","","","","2.39673838890386","","","","2.023247165386188","","","","","2.503236944324566","","","","2.258201959948875","","","","2.301790281329923","","","","2.634934126646838","","","","","2.736842105263149","","","","2.291666666666662","","","","1.833333333333338","","","","1.449275362318845","","","","","0.9426229508196763","","","","1.09979633401222","","","","1.186579378068732","","","","1.387755102040812","","","","","1.218026796589525","","","","1.69218372280419","","","","2.26445612616256","","","","2.093397745571655","","","","","2.085840352988363","","","","2.020602218700476","","","","1.897983392645314","","","","1.695583596214519","","","","","1.886051080550098","","","","1.592233009708742","","","","1.125339542103225","","","","2.171384257464126","","","","","3.046664095642121","","","","3.516819571865447","","","","4.18265541059094","","","","2.922201138519928","","","","","1.758982035928136","","","","1.218611521418021","","","","0.994475138121547","","","","1.253687315634215","","","","","2.096358955498345","","","","2.18898212331266","","","","2.370532458059814","","","","2.585579024034964","","","","","2.701729106628242","","","","3.034630489111028","","","","2.707516921980759","","","","2.591409300674473","","","","","2.700806734479134","","","","2.182952182952183","","","","2.462712452306629","","","","2.249134948096889","","","","","1.161202185792346","","","","0.8477449983045066","","","","0.5077860528097495","","","","0.6429780033840914","","","","","0.6076975016880486","","","","0.605245460659045","","","","0.5725833614011384","","","","0.4707464694014829","","","","","0.2684563758389295","","","","0.6016042780748363","","","","0.6028131279303115","","","","0.334672021419006","","","","","0.3012048192771084","","","","0.1328903654485715","","","","0.1664447403462384","","","","0.400266844563012","","","","","0.9676343009676677","","","","0.8294625082945916","","","","1.528747092057129","","","","1.262458471760831","","","","","0.5948446794448115","","","","0.9871668311944719","","","","0.8837970540098203","","","","0.7874015748031497","","","","","1.182654402102496","","","","0.7494297816878788","","","","0.4218040233615186","","","","0.68359375","","","","","0.6168831168830842","","","","0.09702457956015521","","","","0.5169628432956056","","","","0.4526349822179437","","","","","0.7099064214262343","","","","1.647819063004846","","","","1.896496303439441","","","","3.154168007724428","","","","","4.838192886895292","","","","7.438016528925617","","","","9.211356466876937","","","","9.235569422776946","","","","","7.334963325183372","","","","3.550295857988165","","","","2.137492778740641","","","","0.4570122822050557","","","","","0.9681093394077162","","","","1.571428571428542","","","","1.244343891402658","","","","1.705999431333523","","","","1.692047377326565","","","","1.659634317862194","","","",""
"IMF.STA:CPI(4.0.0)","DNK.CPI._T.YOY_PCH_PA_PT.M","OBS_VALUE","Denmark","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Monthly","Units","","","3.675161303793143","3.239112179230456","2.985958580615814","","2.385099505296216","2.42633874956022","2.491308449624659","","2.143696412379227","2.592171823620149","3.099888846963033","","2.682644542376842","2.159089312478496","1.87501409103281","","","2.51574229555566","2.567017191633984","2.387715639736053","","2.556824029875277","2.481672038760161","2.939527136084668","","2.949514527637316","2.077479500958032","1.781731524315515","","1.834350187995041","2.335924593839506","2.342438244926537","","","2.119351179229473","2.335924593839506","2.554145411258618","","2.493080352342485","2.531654583814147","2.306420592888746","","2.203861637310519","2.145216244010005","1.969373033395392","","1.637558337643014","1.413049915949604","1.471383471835072","","","1.52920033455625","1.30436338525023","1.136968837622829","","1.081067890845948","0.9661795485718987","0.9124994771672171","","1.185977100757134","1.238553418413009","1.180250840518588","","1.557465514267373","1.500533164035774","1.503756611885542","","","1.775161382877445","1.824035245090515","1.713056659908172","","2.032099474265358","1.913867698850777","2.074469785411966","","2.024505592682147","2.234038501745651","2.014844683338425","","1.956631980056276","2.059135823048585","2.275131381629803","","","2.219868957108248","2.318231742881599","2.526315470871189","","2.410894643280184","2.347423333118842","2.084423715549104","","1.827680356614112","1.612909982113353","2.079006801696299","","1.919097510090329","1.86239730864913","1.810661157664061","","","1.654611547639402","1.802254795137546","2.053392758008833","","1.995907355429376","1.936812405729202","1.990813144586192","","2.30768266635406","2.355344304465405","2.291232820878006","","2.39185397656552","2.386995012831179","2.337391944678013","","","2.695814454159074","2.175011762618362","1.659957670479158","","1.705971803025144","2.049992919359047","2.402387578902255","","2.30577261088799","2.501256453799755","2.289704537816858","","2.186880744879681","2.132935609434523","2.085412718778951","","","1.733535450723775","2.128712025667816","2.276094674657237","","2.220020327726068","2.008812407247272","1.710673029059405","","1.812832427043913","1.561746596545942","1.654502122119873","","1.653697355133133","1.699858143826352","1.702324406626201","","","1.70399607469008","2.035880320878199","2.322219804813068","","2.364867537193042","2.065321016583473","2.402682442009339","","2.358039157298364","2.739051627916874","2.824307635894745","","2.966505452367214","2.960838844149198","3.204221415573545","","","3.159402447974621","3.000169518080995","3.238746461676254","","3.050066312862499","3.268754157472192","3.286617843999096","","3.068580491381678","2.435768101729012","2.673293980145635","","2.686189014764286","2.59735773767291","2.400681885166786","","","2.339778204215758","2.514618611137782","2.320879859484592","","2.612919598041514","2.726995540678776","2.289401407125926","","2.436238032437268","2.538773376312966","2.216427640156454","","2.143730151098553","1.782520002605009","2.143730151098553","","","2.477183833116037","2.457956015523933","2.574002574002574","","2.564102564102564","2.040816326530612","2.171136653895275","","2.176696542893726","2.304737516005122","2.423469387755102","","2.547770700636943","2.80970625798212","2.547770700636943","","","2.544529262086514","2.777777777777778","2.885821831869511","","2.375","2.25","2.25","","1.879699248120301","1.752190237797247","1.86799501867995","","1.366459627329193","1.614906832298137","1.366459627329193","","","1.240694789081886","0.9828009828009828","0.6097560975609756","","0.8547008547008547","1.344743276283619","1.100244498777506","","1.353013530135301","1.107011070110701","1.100244498777506","","1.715686274509804","1.222493887530562","1.225490196078431","","","0.9803921568627451","1.21654501216545","1.454545454545455","","1.815980629539952","1.447527141133896","1.813784764207981","","2.063106796116505","2.311435523114355","2.418379685610641","","2.048192771084337","1.932367149758454","2.300242130750605","","","2.184466019417476","2.163461538461538","1.911589008363202","","1.902497027348395","2.021403091557669","2.137767220902613","","2.021403091557669","2.021403091557669","1.652892561983471","","1.53482880755608","1.777251184834123","1.775147928994083","","","1.781472684085511","1.882352941176471","1.992966002344666","","1.633605600933489","1.748251748251748","1.395348837209302","","1.165501165501166","0.9324009324009324","1.277584204413473","","1.744186046511628","2.444703143189756","2.325581395348837","","","2.917152858809802","3.117782909930716","3.103448275862069","","3.329506314580941","3.436426116838488","3.784403669724771","","4.032258064516129","4.387990762124711","4.128440366972477","","3.657142857142857","2.727272727272727","2.386363636363636","","","1.8140589569161","1.791713325867861","1.672240802675585","","1.222222222222222","1.218161683277962","1.215469613259669","","0.9966777408637874","1.106194690265487","0.881057268722467","","0.9922822491730982","1.327433628318584","1.44284128745838","","","2.00445434298441","1.98019801980198","2.302631578947368","","2.524698133918771","2.188183807439825","1.85589519650655","","2.192982456140351","2.407002188183807","2.510917030567686","","2.40174672489083","2.510917030567686","2.844638949671772","","","2.729257641921397","2.696871628910464","2.679528403001072","","2.997858672376874","3.104925053533191","3.0010718113612","","3.004291845493562","2.564102564102564","2.55591054313099","","2.771855010660981","2.55591054313099","2.446808510638298","","","2.763018065887354","2.73109243697479","2.609603340292276","","2.182952182952183","2.180685358255452","2.18522372528616","","2.291666666666667","2.604166666666667","2.492211838006231","","2.385892116182573","2.284527518172378","2.076843198338525","","","1.240951396070321","1.226993865030675","1.017293997965412","","0.8138351983723296","0.8130081300813008","0.9164969450101833","","0.6109979633401222","0.4060913705583756","0.5065856129685917","","0.60790273556231","0.6091370558375635","0.7121057985757884","","","1.021450459652707","0.5050505050505051","0.3021148036253776","","0.7063572149344097","0.5040322580645161","0.6054490413723512","","0.708502024291498","0.5055611729019212","0.5040322580645161","","0.5035246727089627","0.5045408678102926","0.404040404040404","","","-0.1011122345803842","0.3015075376884422","0.6024096385542169","","0.501002004008016","0.7021063189568706","0.6018054162487462","","0.7035175879396985","0.6036217303822938","0.5015045135406219","","0.3006012024048096","0.3012048192771084","0.4024144869215292","","","0.6072874493927126","0.3006012024048096","0.0","","0.0","0.09960159362549802","0.2991026919242273","","0.2994011976047904","0.2","0.0","","0.2997002997002997","0.4004004004004004","0.501002004008016","","","0.9054325955734406","0.999000999000999","0.9980039920159681","","1.096709870388833","0.7960199004975124","0.5964214711729622","","1.492537313432836","1.497005988023952","1.596806387225549","","1.49402390438247","1.296111665004985","0.9970089730807578","","","0.6979062811565304","0.5934718100890208","0.4940711462450593","","0.7889546351084813","1.085883514313919","1.08695652173913","","1.07843137254902","0.9832841691248771","0.5893909626719057","","0.7850834151128557","0.7874015748031497","0.7897334649555775","","","1.287128712871287","1.081612586037365","1.179941002949853","","0.9784735812133072","0.68359375","0.5865102639296188","","0.3879728419010669","0.3894839337877313","0.48828125","","0.5842259006815969","0.68359375","0.783545543584721","","","0.6842619745845552","0.7782101167315175","0.3887269193391642","","0.0","0.0","0.2915451895043732","","0.4830917874396135","0.4849660523763337","0.5830903790087464","","0.3872216844143272","0.4849660523763337","0.4859086491739553","","","0.5825242718446602","0.5791505791505792","0.968054211035818","","1.453488372093023","1.745877788554801","1.744186046511628","","1.634615384615385","1.833976833976834","2.222222222222222","","2.989392478302797","3.378378378378378","3.094777562862669","","","4.343629343629344","4.798464491362764","5.369127516778523","","6.685768863419293","7.435653002859867","8.19047619047619","","8.703878902554399","8.909952606635072","10.01890359168242","","10.1123595505618","8.870214752567694","8.72420262664165","","","7.678075855689177","7.600732600732601","6.733393994540491","","5.282005371530886","2.92812777284827","2.464788732394366","","3.133159268929504","2.436901653611836","0.859106529209622","","0.08503401360544217","0.6003430531732419","0.6902502157031924","","","1.202749140893471","0.7659574468085106","0.937766410912191","","0.7653061224489796","2.155172413793103","1.804123711340206","","1.09704641350211","1.359388275276126","1.277683134582624","","1.614273576890399","1.619778346121057","1.885175664095973","","1.528013582342954","2.027027027027027","1.52027027027027","","1.518987341772152","1.60337552742616","1.856540084388186",""
"IMF.STA:CPI(4.0.0)","FRA.CPI._T.YOY_PCH_PA_PT.A","OBS_VALUE","France","Consumer price index (CPI)","All Items","Period average, Year-over-year (YOY) percent change","Annual","Units","3.194283380294762","","","","","","","","","","","","","","","","","3.213407324096868","","","","","","","","","","","","","","","","","2.363760462693537","","","","","","","","","","","","","","","","","2.104462771246436","","","","","","","","","","","","","","","","","1.655515329269932","","","","","","","","","","","","","","","","","1.79648142095594","","","","","","","","","","","","","","","","","1.982883650897375","","","","","","","","","","","","","","","","","1.203942940269631","","","","","","","","","","","","","","","","","0.6511268678330413","","","","","","","","","","","","","","","","","0.5371416391346436","","","","","","","","","","","","","","","","","1.675959887209277","","","","","","","","","","","","","","","","","1.634780795496016","","","","","","","","","","","","","","","","","1.923412287270601","","","","","","","","","","","","","","","","","2.098472191469232","","","","","","","","","","","","","","","","","2.142089646402409","","","","","","","","","","","","","","","","","1.745869363804818","","","","","","","","","","","","","","","","","1.675124496087235","","","","","","","","","","","","","","","","","1.487998059538596","","","","","","","","","","","","","","","","","2.812861949147868","","","","","","","","","","","","","","","","","0.08762047815744863","","","","","","","","","","","","","","","","","1.531122704209266","","","","","","","","","","","","","","","","","2.111597951749987","","","","","","","","","","","","","","","","","1.954195316135015","","","","","","","","","","","","","","","","","0.8637154978618733","","","","","","","","","","","","","","","","","0.5077588229379629","","","","","","","","","","","","","","","","","0.0375143805125298","","","","","","","","","","","","","","","","","0.1833348611238293","","","","","","","","","","","","","","","","","1.03228275064667","","","","","","","","","","","","","","","","","1.850815083155015","","","","","","","","","","","","","","","","","1.108254922882918","","","","","","","","","","","","","","","","","0.4764988527250138","","","","","","","","","","","","","","","","","1.642331410383928","","","","","","","","","","","","","","","","","5.222367483697355","","","","","","","","","","","","","","","","","4.878357265084381","","","","","","","","","","","","","","","","","1.99904942291464","","","","","","","","","","","","","","","","","","","","","","","","",""
