Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGPAK10D,Pakistan 10-year Government Bond Yield (with GFD Extension),Government Bond Yields,Pakistan Rupee,Pakistan,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1949 To Sep 2010<BR>Weekly From Sep 2010 To May 2011<BR>Daily From May 2011 To Jul 2025<BR>,"Sources: State Bank of Pakistan, Bulletin (1949-) <br />Notes: From July 1970 through January 1980, the 5.75% bond maturing in 1989 is used; from February 1980 through May 1989, the 11.50% bond maturing in 1999 is used, and beginning in June 1989, the 11.75% bond due for redemption in 2002 is used. This series was discontinued in May 2000 when the maturity was less than two years. A new series with a constant 10-year maturity was introduced in December 2000.",
Date,Ticker,Open,High,Low,Close
05/31/1977,IGPAK10D,,,,9.2400000
06/30/1977,IGPAK10D,,,,9.2500000
07/31/1977,IGPAK10D,,,,9.2700000
08/31/1977,IGPAK10D,,,,9.2900000
09/30/1977,IGPAK10D,,,,9.3100000
10/31/1977,IGPAK10D,,,,9.3200000
11/30/1977,IGPAK10D,,,,9.3400000
12/31/1977,IGPAK10D,,,,9.3600000
01/31/1978,IGPAK10D,,,,9.3700000
02/28/1978,IGPAK10D,,,,9.3900000
03/31/1978,IGPAK10D,,,,9.4100000
04/30/1978,IGPAK10D,,,,9.4300000
05/31/1978,IGPAK10D,,,,9.4500000
06/30/1978,IGPAK10D,,,,9.4700000
07/31/1978,IGPAK10D,,,,9.4900000
08/31/1978,IGPAK10D,,,,9.5100000
09/30/1978,IGPAK10D,,,,9.5300000
10/31/1978,IGPAK10D,,,,9.5500000
11/30/1978,IGPAK10D,,,,9.5700000
12/31/1978,IGPAK10D,,,,9.6000000
01/31/1979,IGPAK10D,,,,9.6200000
02/28/1979,IGPAK10D,,,,9.6400000
03/31/1979,IGPAK10D,,,,9.6600000
04/30/1979,IGPAK10D,,,,9.6800000
05/31/1979,IGPAK10D,,,,9.7100000
06/30/1979,IGPAK10D,,,,9.7300000
07/31/1979,IGPAK10D,,,,9.7500000
08/31/1979,IGPAK10D,,,,9.7800000
09/30/1979,IGPAK10D,,,,9.8000000
10/31/1979,IGPAK10D,,,,9.8300000
11/30/1979,IGPAK10D,,,,9.8600000
12/31/1979,IGPAK10D,,,,9.8800000
01/31/1980,IGPAK10D,,,,9.9100000
02/29/1980,IGPAK10D,,,,11.5000000
03/31/1980,IGPAK10D,,,,11.5000000
04/30/1980,IGPAK10D,,,,11.5000000
05/31/1980,IGPAK10D,,,,11.5000000
06/30/1980,IGPAK10D,,,,11.5000000
07/31/1980,IGPAK10D,,,,11.5000000
08/31/1980,IGPAK10D,,,,11.5000000
09/30/1980,IGPAK10D,,,,11.5000000
10/31/1980,IGPAK10D,,,,9.4300000
11/30/1980,IGPAK10D,,,,11.5000000
12/31/1980,IGPAK10D,,,,11.5000000
01/31/1981,IGPAK10D,,,,9.4200000
02/28/1981,IGPAK10D,,,,9.4200000
03/31/1981,IGPAK10D,,,,9.4100000
04/30/1981,IGPAK10D,,,,9.4100000
05/31/1981,IGPAK10D,,,,9.4100000
06/30/1981,IGPAK10D,,,,9.4000000
07/31/1981,IGPAK10D,,,,9.4000000
08/31/1981,IGPAK10D,,,,9.4000000
09/30/1981,IGPAK10D,,,,9.3900000
10/31/1981,IGPAK10D,,,,9.3900000
11/30/1981,IGPAK10D,,,,9.3900000
12/31/1981,IGPAK10D,,,,9.3800000
01/31/1982,IGPAK10D,,,,9.3800000
02/28/1982,IGPAK10D,,,,9.3800000
03/31/1982,IGPAK10D,,,,9.3700000
04/30/1982,IGPAK10D,,,,9.3700000
05/31/1982,IGPAK10D,,,,9.3600000
06/30/1982,IGPAK10D,,,,9.3600000
07/31/1982,IGPAK10D,,,,9.3600000
08/31/1982,IGPAK10D,,,,9.3500000
09/30/1982,IGPAK10D,,,,9.3500000
10/31/1982,IGPAK10D,,,,9.3500000
11/30/1982,IGPAK10D,,,,9.3400000
12/31/1982,IGPAK10D,,,,9.3400000
01/31/1983,IGPAK10D,,,,9.3300000
02/28/1983,IGPAK10D,,,,9.3300000
03/31/1983,IGPAK10D,,,,9.3200000
04/30/1983,IGPAK10D,,,,9.3200000
05/31/1983,IGPAK10D,,,,9.3200000
06/30/1983,IGPAK10D,,,,9.3100000
07/31/1983,IGPAK10D,,,,9.3100000
08/31/1983,IGPAK10D,,,,9.3000000
09/30/1983,IGPAK10D,,,,9.3000000
10/31/1983,IGPAK10D,,,,9.2900000
11/30/1983,IGPAK10D,,,,9.2900000
12/31/1983,IGPAK10D,,,,9.2800000
01/31/1984,IGPAK10D,,,,9.2800000
02/29/1984,IGPAK10D,,,,9.2700000
03/31/1984,IGPAK10D,,,,9.2700000
04/30/1984,IGPAK10D,,,,9.2600000
05/31/1984,IGPAK10D,,,,9.2600000
06/30/1984,IGPAK10D,,,,9.2500000
07/31/1984,IGPAK10D,,,,9.2500000
08/31/1984,IGPAK10D,,,,9.2400000
09/30/1984,IGPAK10D,,,,9.2400000
10/31/1984,IGPAK10D,,,,9.2300000
11/30/1984,IGPAK10D,,,,9.2300000
12/31/1984,IGPAK10D,,,,9.2200000
01/31/1985,IGPAK10D,,,,9.2100000
02/28/1985,IGPAK10D,,,,9.2100000
03/31/1985,IGPAK10D,,,,9.2000000
04/30/1985,IGPAK10D,,,,9.2000000
05/31/1985,IGPAK10D,,,,9.1900000
06/30/1985,IGPAK10D,,,,9.1800000
07/31/1985,IGPAK10D,,,,9.1800000
08/31/1985,IGPAK10D,,,,9.1700000
09/30/1985,IGPAK10D,,,,9.1700000
10/31/1985,IGPAK10D,,,,9.1600000
11/30/1985,IGPAK10D,,,,9.1500000
12/31/1985,IGPAK10D,,,,9.3100000
01/31/1986,IGPAK10D,,,,9.1500000
02/28/1986,IGPAK10D,,,,8.9000000
03/31/1986,IGPAK10D,,,,8.8900000
04/30/1986,IGPAK10D,,,,8.8900000
05/31/1986,IGPAK10D,,,,8.8800000
06/30/1986,IGPAK10D,,,,8.2000000
07/31/1986,IGPAK10D,,,,8.1900000
08/31/1986,IGPAK10D,,,,8.1800000
09/30/1986,IGPAK10D,,,,8.1700000
10/31/1986,IGPAK10D,,,,8.1600000
11/30/1986,IGPAK10D,,,,8.1500000
12/31/1986,IGPAK10D,,,,8.7700000
01/31/1987,IGPAK10D,,,,8.1300000
02/28/1987,IGPAK10D,,,,8.1100000
03/31/1987,IGPAK10D,,,,8.1000000
04/30/1987,IGPAK10D,,,,8.0900000
05/31/1987,IGPAK10D,,,,8.0800000
06/30/1987,IGPAK10D,,,,8.0700000
07/31/1987,IGPAK10D,,,,8.4600000
08/31/1987,IGPAK10D,,,,8.4500000
09/30/1987,IGPAK10D,,,,8.4400000
10/31/1987,IGPAK10D,,,,8.4200000
11/30/1987,IGPAK10D,,,,8.4100000
12/31/1987,IGPAK10D,,,,8.4000000
01/31/1988,IGPAK10D,,,,8.3900000
02/29/1988,IGPAK10D,,,,8.3800000
03/31/1988,IGPAK10D,,,,8.3600000
04/30/1988,IGPAK10D,,,,8.3500000
05/31/1988,IGPAK10D,,,,8.3400000
06/30/1988,IGPAK10D,,,,8.3200000
07/31/1988,IGPAK10D,,,,8.3100000
08/31/1988,IGPAK10D,,,,8.3000000
09/30/1988,IGPAK10D,,,,8.2800000
10/31/1988,IGPAK10D,,,,8.2700000
11/30/1988,IGPAK10D,,,,8.2600000
12/31/1988,IGPAK10D,,,,8.2400000
01/31/1989,IGPAK10D,,,,8.2300000
02/28/1989,IGPAK10D,,,,8.2200000
03/31/1989,IGPAK10D,,,,8.2000000
04/30/1989,IGPAK10D,,,,8.1800000
05/31/1989,IGPAK10D,,,,8.1700000
06/30/1989,IGPAK10D,,,,8.2000000
07/31/1989,IGPAK10D,,,,8.1900000
08/31/1989,IGPAK10D,,,,8.1800000
09/30/1989,IGPAK10D,,,,8.1700000
10/31/1989,IGPAK10D,,,,8.1600000
11/30/1989,IGPAK10D,,,,8.1400000
12/31/1989,IGPAK10D,,,,8.1300000
01/31/1990,IGPAK10D,,,,8.1200000
02/28/1990,IGPAK10D,,,,8.1100000
03/31/1990,IGPAK10D,,,,8.1000000
04/30/1990,IGPAK10D,,,,8.0900000
05/31/1990,IGPAK10D,,,,8.0700000
06/30/1990,IGPAK10D,,,,8.0600000
07/31/1990,IGPAK10D,,,,8.0500000
08/31/1990,IGPAK10D,,,,8.0300000
09/30/1990,IGPAK10D,,,,8.0200000
10/31/1990,IGPAK10D,,,,8.0000000
11/30/1990,IGPAK10D,,,,7.9900000
12/31/1990,IGPAK10D,,,,7.9800000
01/31/1991,IGPAK10D,,,,7.9600000
02/28/1991,IGPAK10D,,,,7.9500000
03/31/1991,IGPAK10D,,,,7.9300000
04/30/1991,IGPAK10D,,,,7.9200000
05/31/1991,IGPAK10D,,,,7.9000000
06/30/1991,IGPAK10D,,,,7.8900000
07/31/1991,IGPAK10D,,,,7.8700000
08/31/1991,IGPAK10D,,,,7.8500000
09/30/1991,IGPAK10D,,,,7.8400000
10/31/1991,IGPAK10D,,,,7.8200000
11/30/1991,IGPAK10D,,,,7.8000000
12/31/1991,IGPAK10D,,,,7.7900000
01/31/1992,IGPAK10D,,,,7.7700000
02/28/1992,IGPAK10D,,,,7.7500000
03/31/1992,IGPAK10D,,,,7.7300000
04/30/1992,IGPAK10D,,,,7.7100000
05/31/1992,IGPAK10D,,,,7.7000000
06/30/1992,IGPAK10D,,,,7.6800000
07/31/1992,IGPAK10D,,,,7.6600000
08/31/1992,IGPAK10D,,,,7.6400000
09/30/1992,IGPAK10D,,,,7.6200000
10/31/1992,IGPAK10D,,,,7.5900000
11/30/1992,IGPAK10D,,,,7.5800000
12/31/1992,IGPAK10D,,,,7.5500000
01/31/1993,IGPAK10D,,,,7.5300000
02/28/1993,IGPAK10D,,,,7.5100000
03/31/1993,IGPAK10D,,,,7.4900000
04/30/1993,IGPAK10D,,,,7.4600000
05/31/1993,IGPAK10D,,,,7.4400000
06/30/1993,IGPAK10D,,,,7.4200000
07/31/1993,IGPAK10D,,,,7.3900000
08/31/1993,IGPAK10D,,,,7.3700000
09/30/1993,IGPAK10D,,,,7.3400000
10/31/1993,IGPAK10D,,,,7.3100000
11/30/1993,IGPAK10D,,,,7.2900000
12/31/1993,IGPAK10D,,,,7.2600000
01/31/1994,IGPAK10D,,,,7.2300000
02/28/1994,IGPAK10D,,,,7.2100000
03/31/1994,IGPAK10D,,,,7.1700000
04/30/1994,IGPAK10D,,,,7.1500000
05/31/1994,IGPAK10D,,,,7.1200000
06/30/1994,IGPAK10D,,,,7.0800000
07/31/1994,IGPAK10D,,,,7.0500000
