Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
EUF0010DEU,Euro Area Yield on euro bonds: 3 years until maturity (All euro area central governments bonds Par yield curve),Government Bond Yields,Europe Euro,Europe,,,,,,,Percent per Annum,Unit,Stock,NSA,Daily From Sep 2004 To Jun 2018<BR>,"Source: Eurostat. Eurostat collects data from the statistical agencies of the 27 member countries of the European Economic Community, candidate countries (Macedonia, Croatia and Turkey), EFTA countries (Iceland, Norway, Liechtenstein and Switzerland) as well as other countries (Japan, Australia, United States). Statistical agencies within each country disseminate their national data to Eurostat in order that it can be made available in a consistent format.",
Date,Ticker,Open,High,Low,Close
09/06/2004,EUF0010DEU,,,,2.9600000
09/07/2004,EUF0010DEU,,,,3.0000000
09/08/2004,EUF0010DEU,,,,3.0300000
09/09/2004,EUF0010DEU,,,,2.9500000
09/10/2004,EUF0010DEU,,,,2.8900000
09/13/2004,EUF0010DEU,,,,2.9400000
09/14/2004,EUF0010DEU,,,,2.9200000
09/15/2004,EUF0010DEU,,,,2.9200000
09/16/2004,EUF0010DEU,,,,2.9300000
09/17/2004,EUF0010DEU,,,,2.8900000
09/20/2004,EUF0010DEU,,,,2.8900000
09/21/2004,EUF0010DEU,,,,2.9000000
09/22/2004,EUF0010DEU,,,,2.8900000
09/23/2004,EUF0010DEU,,,,2.8100000
09/24/2004,EUF0010DEU,,,,2.8600000
09/27/2004,EUF0010DEU,,,,2.8400000
09/28/2004,EUF0010DEU,,,,2.8300000
09/29/2004,EUF0010DEU,,,,2.8700000
09/30/2004,EUF0010DEU,,,,2.8800000
10/01/2004,EUF0010DEU,,,,2.8600000
10/04/2004,EUF0010DEU,,,,2.8900000
10/05/2004,EUF0010DEU,,,,2.8600000
10/06/2004,EUF0010DEU,,,,2.8600000
10/07/2004,EUF0010DEU,,,,2.8600000
10/08/2004,EUF0010DEU,,,,2.7800000
10/11/2004,EUF0010DEU,,,,2.7800000
10/12/2004,EUF0010DEU,,,,2.7400000
10/13/2004,EUF0010DEU,,,,2.7600000
10/14/2004,EUF0010DEU,,,,2.7400000
10/15/2004,EUF0010DEU,,,,2.7100000
10/18/2004,EUF0010DEU,,,,2.7000000
10/19/2004,EUF0010DEU,,,,2.7200000
10/20/2004,EUF0010DEU,,,,2.6800000
10/21/2004,EUF0010DEU,,,,2.6900000
10/22/2004,EUF0010DEU,,,,2.7000000
10/25/2004,EUF0010DEU,,,,2.6500000
10/26/2004,EUF0010DEU,,,,2.6500000
10/27/2004,EUF0010DEU,,,,2.6500000
10/28/2004,EUF0010DEU,,,,2.7400000
10/29/2004,EUF0010DEU,,,,2.7100000
11/01/2004,EUF0010DEU,,,,2.7000000
11/02/2004,EUF0010DEU,,,,2.7300000
11/03/2004,EUF0010DEU,,,,2.7300000
11/04/2004,EUF0010DEU,,,,2.7200000
11/05/2004,EUF0010DEU,,,,2.7200000
11/08/2004,EUF0010DEU,,,,2.7200000
11/09/2004,EUF0010DEU,,,,2.7300000
11/10/2004,EUF0010DEU,,,,2.7100000
11/11/2004,EUF0010DEU,,,,2.6700000
11/12/2004,EUF0010DEU,,,,2.6600000
11/15/2004,EUF0010DEU,,,,2.6400000
11/16/2004,EUF0010DEU,,,,2.6600000
11/17/2004,EUF0010DEU,,,,2.6700000
11/18/2004,EUF0010DEU,,,,2.7000000
11/19/2004,EUF0010DEU,,,,2.6800000
11/22/2004,EUF0010DEU,,,,2.6600000
11/23/2004,EUF0010DEU,,,,2.6500000
11/24/2004,EUF0010DEU,,,,2.6200000
11/25/2004,EUF0010DEU,,,,2.6000000
11/26/2004,EUF0010DEU,,,,2.6000000
11/29/2004,EUF0010DEU,,,,2.6400000
11/30/2004,EUF0010DEU,,,,2.6100000
12/01/2004,EUF0010DEU,,,,2.5800000
12/02/2004,EUF0010DEU,,,,2.6400000
12/03/2004,EUF0010DEU,,,,2.6000000
12/06/2004,EUF0010DEU,,,,2.5400000
12/07/2004,EUF0010DEU,,,,2.5300000
12/08/2004,EUF0010DEU,,,,2.5500000
12/09/2004,EUF0010DEU,,,,2.5100000
12/10/2004,EUF0010DEU,,,,2.5200000
12/13/2004,EUF0010DEU,,,,2.5200000
12/14/2004,EUF0010DEU,,,,2.5200000
12/15/2004,EUF0010DEU,,,,2.5100000
12/16/2004,EUF0010DEU,,,,2.5600000
12/17/2004,EUF0010DEU,,,,2.6200000
12/20/2004,EUF0010DEU,,,,2.5700000
12/21/2004,EUF0010DEU,,,,2.6300000
12/22/2004,EUF0010DEU,,,,2.6500000
12/23/2004,EUF0010DEU,,,,2.6100000
12/24/2004,EUF0010DEU,,,,2.6000000
12/27/2004,EUF0010DEU,,,,2.6300000
12/28/2004,EUF0010DEU,,,,2.6200000
12/29/2004,EUF0010DEU,,,,2.7000000
12/30/2004,EUF0010DEU,,,,2.7000000
12/31/2004,EUF0010DEU,,,,2.7000000
01/03/2005,EUF0010DEU,,,,2.6700000
01/04/2005,EUF0010DEU,,,,2.6700000
01/05/2005,EUF0010DEU,,,,2.7000000
01/06/2005,EUF0010DEU,,,,2.6300000
01/07/2005,EUF0010DEU,,,,2.6000000
01/10/2005,EUF0010DEU,,,,2.6000000
01/11/2005,EUF0010DEU,,,,2.6200000
01/12/2005,EUF0010DEU,,,,2.6200000
01/13/2005,EUF0010DEU,,,,2.5700000
01/14/2005,EUF0010DEU,,,,2.5800000
01/17/2005,EUF0010DEU,,,,2.5700000
01/18/2005,EUF0010DEU,,,,2.5900000
01/19/2005,EUF0010DEU,,,,2.5700000
01/20/2005,EUF0010DEU,,,,2.6100000
01/21/2005,EUF0010DEU,,,,2.6000000
01/24/2005,EUF0010DEU,,,,2.5700000
01/25/2005,EUF0010DEU,,,,2.5600000
01/26/2005,EUF0010DEU,,,,2.6000000
01/27/2005,EUF0010DEU,,,,2.6400000
01/28/2005,EUF0010DEU,,,,2.5900000
01/31/2005,EUF0010DEU,,,,2.5900000
02/01/2005,EUF0010DEU,,,,2.5900000
02/02/2005,EUF0010DEU,,,,2.6000000
02/03/2005,EUF0010DEU,,,,2.6300000
02/04/2005,EUF0010DEU,,,,2.6000000
02/07/2005,EUF0010DEU,,,,2.6000000
02/08/2005,EUF0010DEU,,,,2.6300000
02/09/2005,EUF0010DEU,,,,2.5900000
02/10/2005,EUF0010DEU,,,,2.5600000
02/11/2005,EUF0010DEU,,,,2.5600000
02/14/2005,EUF0010DEU,,,,2.5900000
02/15/2005,EUF0010DEU,,,,2.6100000
02/16/2005,EUF0010DEU,,,,2.6000000
02/17/2005,EUF0010DEU,,,,2.6600000
02/18/2005,EUF0010DEU,,,,2.7000000
02/21/2005,EUF0010DEU,,,,2.7100000
02/22/2005,EUF0010DEU,,,,2.7100000
02/23/2005,EUF0010DEU,,,,2.6900000
02/24/2005,EUF0010DEU,,,,2.7000000
