Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGITA10D,Italy 10-year Government Bond Yield (with GFD Extension),Government Bond Yields,Italy Lira (Euro from 01/01/1999),Italy,,,,,,,Percent per Annum,Units,Stock,none,Annual From Dec 1310 To Nov 1807<BR>Monthly From Dec 1807 To Nov 1983<BR>Weekly From Dec 1983 To Dec 1988<BR>Daily From Jan 1989 To Jul 2025<BR>,"Sources: Paul Schmelzing, Eight Centuries of Global Real interest Rates, R-G, and the 'suprasecular' decline, 1311-2018,' Bank of England Staff Working Paper No. 845; The Economist (1863-1914), La Riforma Sociale (1900-1923), League of Nations (1924-45), Bruno Bianchi, Appendice statistica: Il rendimento del consolidato dal 1862 al 1946, Capitale Industriale e Capitale Finanziario: Il Caso Italiano, Bologna: Societa Editrice il Mulino, 1979; Banca d'Italia, Bolletino (1946-) Notes: Annual data from 1310 to 1806 is taking from Schmelzing. Naples 6% Consolidated Bond traded in Amsterdam (BGNAP6-AM) is used from November 1807 to January 1814, the Naples 5% Bond traded in Amsterdam (BGNAP5-AM) is used from February 1814 to December 1834, the Rome 5% Bonds of 1831 and 1845 (BGITROM531-PA) is used from January 1835 to December 1861. The Italian Rentes (BGITAR-MI) are used from January 1862 to October 1954 for domestic bond yields.  The Rentes paid 5% interest from 1862 to June 1906, 3.75% from July 1906 to 1911, and 3.5% beginning in 1912.  External bond yields are provided by the Italy 5%-3.75%-3.5% Rentes of 1861, first quoted in Paris (BGITA5-PA) from August 1861 to February 1863, and then in London (BGITA561-LO). The yields differ from the Italian yields after World War I because of exchange rate fluctuations.For domestic yields, the 3.5% consol is used from 1900 until 1953, and the 5% reconstruction loan of 1978 is used beginning in 1954.  An index of government treasury bonds begins in 1955. The average maturity of these bonds is six years.",
Date,Ticker,Open,High,Low,Close
12/31/1701,IGITA10D,,,,4.0000000
12/31/1702,IGITA10D,,,,4.0000000
12/31/1703,IGITA10D,,,,4.0000000
12/31/1704,IGITA10D,,,,4.0000000
12/31/1705,IGITA10D,,,,4.0000000
12/31/1706,IGITA10D,,,,4.0000000
12/31/1707,IGITA10D,,,,4.0000000
12/31/1708,IGITA10D,,,,4.0000000
12/31/1709,IGITA10D,,,,4.0000000
12/31/1710,IGITA10D,,,,4.0000000
12/31/1711,IGITA10D,,,,4.0000000
12/31/1712,IGITA10D,,,,4.0000000
12/31/1713,IGITA10D,,,,4.0000000
12/31/1714,IGITA10D,,,,4.0000000
12/31/1715,IGITA10D,,,,4.0000000
12/31/1716,IGITA10D,,,,4.0000000
12/31/1717,IGITA10D,,,,4.0000000
12/31/1718,IGITA10D,,,,4.0000000
12/31/1719,IGITA10D,,,,4.0000000
12/31/1720,IGITA10D,,,,4.0000000
12/31/1721,IGITA10D,,,,4.0000000
12/31/1722,IGITA10D,,,,4.0000000
12/31/1723,IGITA10D,,,,4.0000000
12/31/1724,IGITA10D,,,,4.0000000
12/31/1725,IGITA10D,,,,4.0000000
12/31/1726,IGITA10D,,,,4.0000000
12/31/1727,IGITA10D,,,,4.0000000
12/31/1728,IGITA10D,,,,4.0000000
12/31/1729,IGITA10D,,,,4.0000000
12/31/1730,IGITA10D,,,,4.0000000
12/31/1731,IGITA10D,,,,4.0000000
12/31/1732,IGITA10D,,,,4.0000000
12/31/1733,IGITA10D,,,,4.0000000
12/31/1734,IGITA10D,,,,4.0000000
12/31/1735,IGITA10D,,,,4.0000000
12/31/1736,IGITA10D,,,,4.0000000
12/31/1737,IGITA10D,,,,4.0000000
12/31/1738,IGITA10D,,,,4.0000000
12/31/1739,IGITA10D,,,,4.0000000
12/31/1740,IGITA10D,,,,4.0000000
12/31/1741,IGITA10D,,,,4.0000000
12/31/1742,IGITA10D,,,,4.0000000
12/31/1743,IGITA10D,,,,4.0000000
12/31/1744,IGITA10D,,,,4.0000000
12/31/1745,IGITA10D,,,,4.0000000
12/31/1746,IGITA10D,,,,4.0000000
12/31/1747,IGITA10D,,,,4.0000000
12/31/1748,IGITA10D,,,,4.0000000
12/31/1749,IGITA10D,,,,4.0000000
12/31/1750,IGITA10D,,,,4.0000000
12/31/1751,IGITA10D,,,,4.0000000
12/31/1752,IGITA10D,,,,4.0000000
12/31/1753,IGITA10D,,,,4.0000000
12/31/1754,IGITA10D,,,,4.0000000
12/31/1755,IGITA10D,,,,4.0000000
12/31/1756,IGITA10D,,,,4.0000000
12/31/1757,IGITA10D,,,,4.0000000
12/31/1758,IGITA10D,,,,4.0000000
12/31/1759,IGITA10D,,,,4.0000000
12/31/1760,IGITA10D,,,,4.0000000
12/31/1761,IGITA10D,,,,4.0000000
12/31/1762,IGITA10D,,,,4.0000000
12/31/1763,IGITA10D,,,,4.0000000
12/31/1764,IGITA10D,,,,4.0000000
12/31/1765,IGITA10D,,,,4.0000000
12/31/1766,IGITA10D,,,,4.0000000
12/31/1767,IGITA10D,,,,4.0000000
12/31/1768,IGITA10D,,,,4.0000000
12/31/1769,IGITA10D,,,,4.0000000
12/31/1770,IGITA10D,,,,4.0000000
12/31/1771,IGITA10D,,,,4.0000000
12/31/1772,IGITA10D,,,,4.0000000
12/31/1773,IGITA10D,,,,4.0000000
12/31/1774,IGITA10D,,,,4.0000000
12/31/1775,IGITA10D,,,,4.0000000
12/31/1776,IGITA10D,,,,4.0000000
12/31/1777,IGITA10D,,,,4.0000000
12/31/1778,IGITA10D,,,,4.0000000
12/31/1779,IGITA10D,,,,4.0000000
12/31/1780,IGITA10D,,,,4.0000000
12/31/1781,IGITA10D,,,,4.0000000
12/31/1782,IGITA10D,,,,4.0000000
12/31/1783,IGITA10D,,,,4.0000000
12/31/1784,IGITA10D,,,,4.0000000
12/31/1785,IGITA10D,,,,4.0000000
12/31/1786,IGITA10D,,,,4.0000000
12/31/1787,IGITA10D,,,,4.0000000
12/31/1788,IGITA10D,,,,4.0000000
12/31/1789,IGITA10D,,,,4.0000000
12/31/1790,IGITA10D,,,,4.0000000
12/31/1791,IGITA10D,,,,4.0000000
12/31/1792,IGITA10D,,,,4.0000000
12/31/1793,IGITA10D,,,,4.0000000
12/31/1794,IGITA10D,,,,4.0000000
12/31/1795,IGITA10D,,,,4.0000000
12/31/1796,IGITA10D,,,,4.0000000
12/31/1797,IGITA10D,,,,4.0000000
12/31/1798,IGITA10D,,,,4.0000000
12/31/1799,IGITA10D,,,,4.0000000
12/31/1800,IGITA10D,,,,4.0000000
12/31/1801,IGITA10D,,,,4.0000000
12/31/1802,IGITA10D,,,,4.0000000
12/31/1803,IGITA10D,,,,4.0000000
12/31/1804,IGITA10D,,,,4.0000000
12/31/1805,IGITA10D,,,,4.0000000
12/31/1806,IGITA10D,,,,4.0000000
11/30/1807,IGITA10D,,,,6.3160000
12/31/1807,IGITA10D,,,,6.3830000
01/31/1808,IGITA10D,,,,6.3830000
02/29/1808,IGITA10D,,,,6.3830000
03/31/1808,IGITA10D,,,,6.3830000
04/30/1808,IGITA10D,,,,6.3160000
05/31/1808,IGITA10D,,,,6.2830000
06/30/1808,IGITA10D,,,,6.2830000
07/31/1808,IGITA10D,,,,6.3830000
08/31/1808,IGITA10D,,,,6.5930000
09/30/1808,IGITA10D,,,,6.5930000
10/31/1808,IGITA10D,,,,6.5570000
11/30/1808,IGITA10D,,,,6.5220000
12/31/1808,IGITA10D,,,,6.4520000
01/31/1809,IGITA10D,,,,6.3160000
02/28/1809,IGITA10D,,,,6.4520000
03/31/1809,IGITA10D,,,,6.4520000
04/30/1809,IGITA10D,,,,6.4690000
05/31/1809,IGITA10D,,,,6.4170000
06/30/1809,IGITA10D,,,,6.4340000
07/31/1809,IGITA10D,,,,6.5220000
08/31/1809,IGITA10D,,,,6.5220000
09/30/1809,IGITA10D,,,,6.5570000
10/31/1809,IGITA10D,,,,6.4520000
11/30/1809,IGITA10D,,,,6.5570000
12/31/1809,IGITA10D,,,,6.5570000
01/31/1810,IGITA10D,,,,6.5220000
02/28/1810,IGITA10D,,,,6.6300000
03/31/1810,IGITA10D,,,,6.5220000
04/30/1810,IGITA10D,,,,6.3160000
05/31/1810,IGITA10D,,,,6.4520000
06/30/1810,IGITA10D,,,,6.3830000
07/31/1810,IGITA10D,,,,6.7420000
08/31/1810,IGITA10D,,,,6.7420000
09/30/1810,IGITA10D,,,,6.8180000
10/31/1810,IGITA10D,,,,6.8180000
11/30/1810,IGITA10D,,,,6.6670000
12/31/1810,IGITA10D,,,,6.5570000
01/31/1811,IGITA10D,,,,6.3160000
02/28/1811,IGITA10D,,,,6.3490000
03/31/1811,IGITA10D,,,,6.3830000
04/30/1811,IGITA10D,,,,6.4520000
05/31/1811,IGITA10D,,,,6.3660000
06/30/1811,IGITA10D,,,,6.3320000
07/31/1811,IGITA10D,,,,6.3490000
08/31/1811,IGITA10D,,,,6.4170000
09/30/1811,IGITA10D,,,,6.5040000
10/31/1811,IGITA10D,,,,6.5040000
11/30/1811,IGITA10D,,,,6.5040000
12/31/1811,IGITA10D,,,,6.4170000
01/31/1812,IGITA10D,,,,6.4170000
02/29/1812,IGITA10D,,,,6.2660000
03/31/1812,IGITA10D,,,,6.2180000
04/30/1812,IGITA10D,,,,6.1860000
05/31/1812,IGITA10D,,,,6.3830000
06/30/1812,IGITA10D,,,,6.2180000
07/31/1812,IGITA10D,,,,6.2340000
08/31/1812,IGITA10D,,,,6.2180000
09/30/1812,IGITA10D,,,,6.1540000
10/31/1812,IGITA10D,,,,6.2180000
11/30/1812,IGITA10D,,,,6.2500000
12/31/1812,IGITA10D,,,,6.4520000
01/31/1813,IGITA10D,,,,6.4860000
02/28/1813,IGITA10D,,,,6.4860000
03/31/1813,IGITA10D,,,,6.4860000
04/30/1813,IGITA10D,,,,6.6670000
05/31/1813,IGITA10D,,,,6.3830000
06/30/1813,IGITA10D,,,,6.1540000
07/31/1813,IGITA10D,,,,6.0910000
08/31/1813,IGITA10D,,,,6.1220000
09/30/1813,IGITA10D,,,,6.1860000
10/31/1813,IGITA10D,,,,6.1860000
11/30/1813,IGITA10D,,,,6.2500000
12/31/1813,IGITA10D,,,,6.3830000
01/31/1814,IGITA10D,,,,6.3830000
02/28/1814,IGITA10D,,,,10.8700000
03/31/1814,IGITA10D,,,,10.8700000
04/30/1814,IGITA10D,,,,10.9890000
05/31/1814,IGITA10D,,,,11.2360000
06/30/1814,IGITA10D,,,,12.3460000
07/31/1814,IGITA10D,,,,12.3460000
08/31/1814,IGITA10D,,,,12.5000000
09/30/1814,IGITA10D,,,,12.5000000
10/31/1814,IGITA10D,,,,12.6580000
11/30/1814,IGITA10D,,,,13.1580000
12/31/1814,IGITA10D,,,,12.3460000
01/31/1815,IGITA10D,,,,11.2360000
02/28/1815,IGITA10D,,,,9.8520000
03/31/1815,IGITA10D,,,,11.6280000
04/30/1815,IGITA10D,,,,13.8890000
05/31/1815,IGITA10D,,,,11.6280000
06/30/1815,IGITA10D,,,,10.8110000
07/31/1815,IGITA10D,,,,10.4170000
08/31/1815,IGITA10D,,,,10.3630000
09/30/1815,IGITA10D,,,,10.2040000
10/31/1815,IGITA10D,,,,10.4170000
11/30/1815,IGITA10D,,,,9.4340000
12/31/1815,IGITA10D,,,,9.3460000
01/31/1816,IGITA10D,,,,8.9290000
02/29/1816,IGITA10D,,,,9.0090000
03/31/1816,IGITA10D,,,,9.0500000
04/30/1816,IGITA10D,,,,8.9690000
05/31/1816,IGITA10D,,,,9.1320000
06/30/1816,IGITA10D,,,,9.0910000
07/31/1816,IGITA10D,,,,8.7720000
08/31/1816,IGITA10D,,,,8.7340000
09/30/1816,IGITA10D,,,,8.6960000
10/31/1816,IGITA10D,,,,8.5110000
11/30/1816,IGITA10D,,,,8.6960000
12/31/1816,IGITA10D,,,,8.6960000
01/31/1817,IGITA10D,,,,8.6960000
02/28/1817,IGITA10D,,,,8.6960000
03/31/1817,IGITA10D,,,,8.6960000
04/30/1817,IGITA10D,,,,8.5840000
05/31/1817,IGITA10D,,,,8.3680000
06/30/1817,IGITA10D,,,,8.5110000
07/31/1817,IGITA10D,,,,8.5110000
08/31/1817,IGITA10D,,,,8.5840000
09/30/1817,IGITA10D,,,,8.5470000
10/31/1817,IGITA10D,,,,8.5470000
11/30/1817,IGITA10D,,,,8.5840000
12/31/1817,IGITA10D,,,,8.5840000
01/31/1818,IGITA10D,,,,8.4750000
02/28/1818,IGITA10D,,,,8.5470000
03/31/1818,IGITA10D,,,,8.5470000
04/30/1818,IGITA10D,,,,8.0000000
05/31/1818,IGITA10D,,,,7.5760000
06/30/1818,IGITA10D,,,,7.4350000
07/31/1818,IGITA10D,,,,6.5360000
08/31/1818,IGITA10D,,,,6.8490000
09/30/1818,IGITA10D,,,,7.1170000
10/31/1818,IGITA10D,,,,7.1430000
11/30/1818,IGITA10D,,,,7.8130000
12/31/1818,IGITA10D,,,,7.8130000
01/31/1819,IGITA10D,,,,7.8130000
02/28/1819,IGITA10D,,,,7.6050000
03/31/1819,IGITA10D,,,,7.5760000
04/30/1819,IGITA10D,,,,7.5760000
05/31/1819,IGITA10D,,,,7.4350000
06/30/1819,IGITA10D,,,,7.5760000
07/31/1819,IGITA10D,,,,7.2990000
08/31/1819,IGITA10D,,,,7.4070000
09/30/1819,IGITA10D,,,,7.4350000
10/31/1819,IGITA10D,,,,7.4630000
11/30/1819,IGITA10D,,,,7.5470000
12/31/1819,IGITA10D,,,,7.6340000
01/31/1820,IGITA10D,,,,7.3260000
02/29/1820,IGITA10D,,,,7.3260000
03/31/1820,IGITA10D,,,,7.1430000
04/30/1820,IGITA10D,,,,7.1430000
05/31/1820,IGITA10D,,,,7.0920000
06/30/1820,IGITA10D,,,,7.0420000
07/31/1820,IGITA10D,,,,7.1430000
08/31/1820,IGITA10D,,,,7.5470000
09/30/1820,IGITA10D,,,,8.3680000
10/31/1820,IGITA10D,,,,7.9050000
11/30/1820,IGITA10D,,,,8.5840000
12/31/1820,IGITA10D,,,,8.0000000
01/31/1821,IGITA10D,,,,8.3680000
02/28/1821,IGITA10D,,,,8.4390000
03/31/1821,IGITA10D,,,,8.4030000
04/30/1821,IGITA10D,,,,8.0320000
05/31/1821,IGITA10D,,,,7.5190000
06/30/1821,IGITA10D,,,,7.5190000
07/31/1821,IGITA10D,,,,7.4910000
08/31/1821,IGITA10D,,,,7.5190000
09/30/1821,IGITA10D,,,,7.4070000
10/31/1821,IGITA10D,,,,7.2990000
11/30/1821,IGITA10D,,,,7.4910000
12/31/1821,IGITA10D,,,,7.6340000
01/31/1822,IGITA10D,,,,7.5190000
02/28/1822,IGITA10D,,,,7.4070000
03/31/1822,IGITA10D,,,,7.5760000
04/30/1822,IGITA10D,,,,7.8430000
05/31/1822,IGITA10D,,,,7.5190000
06/30/1822,IGITA10D,,,,7.3800000
07/31/1822,IGITA10D,,,,7.2990000
08/31/1822,IGITA10D,,,,6.8970000
09/30/1822,IGITA10D,,,,6.9930000
10/31/1822,IGITA10D,,,,6.8490000
11/30/1822,IGITA10D,,,,6.8970000
12/31/1822,IGITA10D,,,,7.0420000
01/31/1823,IGITA10D,,,,7.3800000
02/28/1823,IGITA10D,,,,7.6630000
03/31/1823,IGITA10D,,,,7.7220000
04/30/1823,IGITA10D,,,,7.4070000
05/31/1823,IGITA10D,,,,7.1170000
06/30/1823,IGITA10D,,,,7.0670000
07/31/1823,IGITA10D,,,,6.8490000
08/31/1823,IGITA10D,,,,6.8260000
09/30/1823,IGITA10D,,,,6.8730000
10/31/1823,IGITA10D,,,,6.9690000
11/30/1823,IGITA10D,,,,7.0420000
12/31/1823,IGITA10D,,,,6.9930000
01/31/1824,IGITA10D,,,,6.7110000
02/29/1824,IGITA10D,,,,6.3900000
03/31/1824,IGITA10D,,,,5.6340000
04/30/1824,IGITA10D,,,,5.7970000
05/31/1824,IGITA10D,,,,5.8140000
06/30/1824,IGITA10D,,,,5.9350000
07/31/1824,IGITA10D,,,,6.0790000
08/31/1824,IGITA10D,,,,6.0240000
09/30/1824,IGITA10D,,,,5.9520000
10/31/1824,IGITA10D,,,,6.0240000
11/30/1824,IGITA10D,,,,6.0240000
12/31/1824,IGITA10D,,,,6.0060000
01/31/1825,IGITA10D,,,,5.9880000
02/28/1825,IGITA10D,,,,5.9700000
03/31/1825,IGITA10D,,,,5.8820000
04/30/1825,IGITA10D,,,,5.9170000
05/31/1825,IGITA10D,,,,5.9350000
06/30/1825,IGITA10D,,,,5.8650000
07/31/1825,IGITA10D,,,,5.8310000
08/31/1825,IGITA10D,,,,5.9170000
09/30/1825,IGITA10D,,,,6.0240000
10/31/1825,IGITA10D,,,,6.1730000
11/30/1825,IGITA10D,,,,6.3090000
12/31/1825,IGITA10D,,,,6.7340000
01/31/1826,IGITA10D,,,,6.6450000
02/28/1826,IGITA10D,,,,7.5760000
03/31/1826,IGITA10D,,,,7.4070000
04/30/1826,IGITA10D,,,,7.3530000
05/31/1826,IGITA10D,,,,7.1940000
06/30/1826,IGITA10D,,,,7.2730000
07/31/1826,IGITA10D,,,,7.2730000
08/31/1826,IGITA10D,,,,7.2730000
09/30/1826,IGITA10D,,,,7.4070000
10/31/1826,IGITA10D,,,,7.1430000
11/30/1826,IGITA10D,,,,6.9440000
12/31/1826,IGITA10D,,,,7.2460000
01/31/1827,IGITA10D,,,,7.2200000
02/28/1827,IGITA10D,,,,7.0670000
03/31/1827,IGITA10D,,,,7.0420000
04/30/1827,IGITA10D,,,,6.8970000
05/31/1827,IGITA10D,,,,6.9440000
06/30/1827,IGITA10D,,,,6.9440000
07/31/1827,IGITA10D,,,,6.8260000
08/31/1827,IGITA10D,,,,6.8260000
09/30/1827,IGITA10D,,,,6.8970000
10/31/1827,IGITA10D,,,,7.0180000
11/30/1827,IGITA10D,,,,7.0920000
12/31/1827,IGITA10D,,,,7.0920000
01/31/1828,IGITA10D,,,,6.9440000
02/29/1828,IGITA10D,,,,7.0420000
03/31/1828,IGITA10D,,,,7.1430000
04/30/1828,IGITA10D,,,,7.1430000
05/31/1828,IGITA10D,,,,7.0920000
06/30/1828,IGITA10D,,,,7.0180000
07/31/1828,IGITA10D,,,,6.9690000
08/31/1828,IGITA10D,,,,6.9140000
09/30/1828,IGITA10D,,,,6.7570000
10/31/1828,IGITA10D,,,,6.8490000
11/30/1828,IGITA10D,,,,6.7970000
12/31/1828,IGITA10D,,,,6.8030000
01/31/1829,IGITA10D,,,,6.7340000
02/28/1829,IGITA10D,,,,6.5790000
03/31/1829,IGITA10D,,,,6.4940000
04/30/1829,IGITA10D,,,,6.1920000
05/31/1829,IGITA10D,,,,6.3090000
06/30/1829,IGITA10D,,,,6.1920000
07/31/1829,IGITA10D,,,,6.3090000
08/31/1829,IGITA10D,,,,6.1260000
09/30/1829,IGITA10D,,,,6.1260000
10/31/1829,IGITA10D,,,,6.0420000
11/30/1829,IGITA10D,,,,5.7640000
12/31/1829,IGITA10D,,,,5.7430000
01/31/1830,IGITA10D,,,,5.6500000
02/28/1830,IGITA10D,,,,5.7350000
03/31/1830,IGITA10D,,,,5.7220000
04/30/1830,IGITA10D,,,,5.7140000
05/31/1830,IGITA10D,,,,6.0420000
06/30/1830,IGITA10D,,,,6.0790000
07/31/1830,IGITA10D,,,,5.6740000
08/31/1830,IGITA10D,,,,7.6340000
09/30/1830,IGITA10D,,,,8.2640000
10/31/1830,IGITA10D,,,,9.3900000
11/30/1830,IGITA10D,,,,7.9050000
12/31/1830,IGITA10D,,,,8.4750000
01/31/1831,IGITA10D,,,,8.4750000
02/28/1831,IGITA10D,,,,8.4750000
03/31/1831,IGITA10D,,,,9.1320000
04/30/1831,IGITA10D,,,,8.4390000
05/31/1831,IGITA10D,,,,7.4350000
06/30/1831,IGITA10D,,,,7.7970000
07/31/1831,IGITA10D,,,,7.8900000
08/31/1831,IGITA10D,,,,7.7820000
09/30/1831,IGITA10D,,,,7.6630000
10/31/1831,IGITA10D,,,,7.3260000
11/30/1831,IGITA10D,,,,6.7110000
12/31/1831,IGITA10D,,,,6.8030000
01/31/1832,IGITA10D,,,,6.9810000
02/29/1832,IGITA10D,,,,6.9690000
03/31/1832,IGITA10D,,,,6.8490000
04/30/1832,IGITA10D,,,,6.6450000
05/31/1832,IGITA10D,,,,6.7000000
06/30/1832,IGITA10D,,,,6.7340000
07/31/1832,IGITA10D,,,,6.7340000
08/31/1832,IGITA10D,,,,6.5570000
09/30/1832,IGITA10D,,,,6.9440000
10/31/1832,IGITA10D,,,,6.9440000
11/30/1832,IGITA10D,,,,6.8030000
12/31/1832,IGITA10D,,,,6.6230000
01/31/1833,IGITA10D,,,,6.6230000
02/28/1833,IGITA10D,,,,6.6450000
03/31/1833,IGITA10D,,,,6.6670000
04/30/1833,IGITA10D,,,,6.6670000
05/31/1833,IGITA10D,,,,6.6670000
06/30/1833,IGITA10D,,,,5.7970000
07/31/1833,IGITA10D,,,,5.7970000
08/31/1833,IGITA10D,,,,5.7470000
09/30/1833,IGITA10D,,,,6.0790000
10/31/1833,IGITA10D,,,,6.0790000
11/30/1833,IGITA10D,,,,6.0790000
12/31/1833,IGITA10D,,,,6.0790000
01/31/1834,IGITA10D,,,,6.0790000
02/28/1834,IGITA10D,,,,6.0790000
03/31/1834,IGITA10D,,,,6.0790000
04/30/1834,IGITA10D,,,,5.7470000
05/31/1834,IGITA10D,,,,5.7470000
06/30/1834,IGITA10D,,,,5.5250000
07/31/1834,IGITA10D,,,,5.5250000
08/31/1834,IGITA10D,,,,5.5250000
09/30/1834,IGITA10D,,,,5.5250000
10/31/1834,IGITA10D,,,,5.5250000
11/30/1834,IGITA10D,,,,5.5400000
12/31/1834,IGITA10D,,,,5.5400000
01/31/1835,IGITA10D,,,,5.5400000
02/28/1835,IGITA10D,,,,5.2490000
03/31/1835,IGITA10D,,,,5.2490000
04/30/1835,IGITA10D,,,,5.2490000
05/31/1835,IGITA10D,,,,5.0000000
06/30/1835,IGITA10D,,,,5.0000000
07/31/1835,IGITA10D,,,,5.0000000
08/31/1835,IGITA10D,,,,5.0000000
09/30/1835,IGITA10D,,,,5.0130000
10/31/1835,IGITA10D,,,,5.0130000
11/30/1835,IGITA10D,,,,5.0130000
12/31/1835,IGITA10D,,,,4.9630000
01/31/1836,IGITA10D,,,,4.9630000
02/29/1836,IGITA10D,,,,4.9630000
03/31/1836,IGITA10D,,,,4.9630000
04/30/1836,IGITA10D,,,,4.9630000
05/31/1836,IGITA10D,,,,4.9020000
06/30/1836,IGITA10D,,,,4.9020000
07/31/1836,IGITA10D,,,,4.9020000
08/31/1836,IGITA10D,,,,4.9020000
09/30/1836,IGITA10D,,,,4.9500000
10/31/1836,IGITA10D,,,,4.9500000
11/30/1836,IGITA10D,,,,4.9500000
12/31/1836,IGITA10D,,,,4.9750000
01/31/1837,IGITA10D,,,,4.9630000
02/28/1837,IGITA10D,,,,4.9630000
03/31/1837,IGITA10D,,,,4.9630000
04/30/1837,IGITA10D,,,,4.9630000
05/31/1837,IGITA10D,,,,4.9810000
06/30/1837,IGITA10D,,,,4.9810000
07/31/1837,IGITA10D,,,,4.9810000
08/31/1837,IGITA10D,,,,4.9810000
09/30/1837,IGITA10D,,,,5.0000000
10/31/1837,IGITA10D,,,,5.0000000
11/30/1837,IGITA10D,,,,5.0000000
12/31/1837,IGITA10D,,,,4.9690000
01/31/1838,IGITA10D,,,,4.9690000
02/28/1838,IGITA10D,,,,4.9690000
03/31/1838,IGITA10D,,,,4.9690000
04/30/1838,IGITA10D,,,,4.9690000
05/31/1838,IGITA10D,,,,4.9500000
06/30/1838,IGITA10D,,,,4.9500000
07/31/1838,IGITA10D,,,,4.9500000
08/31/1838,IGITA10D,,,,4.9500000
09/30/1838,IGITA10D,,,,4.9260000
10/31/1838,IGITA10D,,,,4.9260000
11/30/1838,IGITA10D,,,,4.9260000
12/31/1838,IGITA10D,,,,4.9750000
01/31/1839,IGITA10D,,,,5.0000000
02/28/1839,IGITA10D,,,,5.0000000
03/31/1839,IGITA10D,,,,5.0000000
