Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
EUF0310DEU,Euro Area Yield on euro bonds: 26 years until maturity (Zero coupon Yield Curve),Government Bond Yields,Europe Euro,Europe,,,,,,,Percent per Annum,Unit,Stock,NSA,Daily From Jan 1999 To Aug 2005<BR>,"Source: Eurostat. Eurostat collects data from the statistical agencies of the 27 member countries of the European Economic Community, candidate countries (Macedonia, Croatia and Turkey), EFTA countries (Iceland, Norway, Liechtenstein and Switzerland) as well as other countries (Japan, Australia, United States). Statistical agencies within each country disseminate their national data to Eurostat in order that it can be made available in a consistent format.",
Date,Ticker,Open,High,Low,Close
09/17/1999,EUF0310DEU,,,,6.2550000
09/20/1999,EUF0310DEU,,,,6.2600000
09/21/1999,EUF0310DEU,,,,6.3050000
09/22/1999,EUF0310DEU,,,,6.2550000
09/23/1999,EUF0310DEU,,,,6.2850000
09/24/1999,EUF0310DEU,,,,6.1380000
09/27/1999,EUF0310DEU,,,,6.1990000
09/28/1999,EUF0310DEU,,,,6.1980000
09/29/1999,EUF0310DEU,,,,6.2510000
09/30/1999,EUF0310DEU,,,,6.2550000
10/01/1999,EUF0310DEU,,,,6.2720000
10/05/1999,EUF0310DEU,,,,6.2850000
10/06/1999,EUF0310DEU,,,,6.3150000
10/07/1999,EUF0310DEU,,,,6.3530000
10/08/1999,EUF0310DEU,,,,6.3470000
10/11/1999,EUF0310DEU,,,,6.4180000
10/12/1999,EUF0310DEU,,,,6.4570000
10/13/1999,EUF0310DEU,,,,6.4480000
10/14/1999,EUF0310DEU,,,,6.5340000
10/15/1999,EUF0310DEU,,,,6.5040000
10/18/1999,EUF0310DEU,,,,6.5250000
10/19/1999,EUF0310DEU,,,,6.5150000
10/20/1999,EUF0310DEU,,,,6.5850000
10/21/1999,EUF0310DEU,,,,6.4770000
10/22/1999,EUF0310DEU,,,,6.4530000
10/25/1999,EUF0310DEU,,,,6.4840000
10/26/1999,EUF0310DEU,,,,6.4830000
10/27/1999,EUF0310DEU,,,,6.3770000
10/28/1999,EUF0310DEU,,,,6.2740000
10/29/1999,EUF0310DEU,,,,6.2060000
11/01/1999,EUF0310DEU,,,,6.1810000
11/02/1999,EUF0310DEU,,,,6.1280000
11/03/1999,EUF0310DEU,,,,6.1160000
11/04/1999,EUF0310DEU,,,,5.9980000
11/05/1999,EUF0310DEU,,,,5.9730000
11/08/1999,EUF0310DEU,,,,5.9670000
11/09/1999,EUF0310DEU,,,,6.0240000
11/10/1999,EUF0310DEU,,,,6.0720000
11/11/1999,EUF0310DEU,,,,6.0870000
11/12/1999,EUF0310DEU,,,,6.0090000
11/15/1999,EUF0310DEU,,,,6.0380000
11/16/1999,EUF0310DEU,,,,6.0130000
11/17/1999,EUF0310DEU,,,,6.0730000
11/18/1999,EUF0310DEU,,,,6.0980000
11/19/1999,EUF0310DEU,,,,6.1110000
11/22/1999,EUF0310DEU,,,,6.1280000
11/23/1999,EUF0310DEU,,,,6.1540000
11/24/1999,EUF0310DEU,,,,6.2620000
11/25/1999,EUF0310DEU,,,,6.2370000
11/26/1999,EUF0310DEU,,,,6.2860000
11/29/1999,EUF0310DEU,,,,6.3080000
11/30/1999,EUF0310DEU,,,,6.2190000
12/01/1999,EUF0310DEU,,,,6.1800000
12/02/1999,EUF0310DEU,,,,6.1980000
12/03/1999,EUF0310DEU,,,,6.1810000
12/06/1999,EUF0310DEU,,,,6.1200000
12/07/1999,EUF0310DEU,,,,6.0390000
12/08/1999,EUF0310DEU,,,,6.0710000
12/09/1999,EUF0310DEU,,,,6.0570000
12/10/1999,EUF0310DEU,,,,6.0130000
12/13/1999,EUF0310DEU,,,,6.0220000
12/14/1999,EUF0310DEU,,,,6.1110000
12/15/1999,EUF0310DEU,,,,6.1190000
12/16/1999,EUF0310DEU,,,,6.2240000
12/17/1999,EUF0310DEU,,,,6.2700000
12/20/1999,EUF0310DEU,,,,6.2990000
12/21/1999,EUF0310DEU,,,,6.2930000
12/22/1999,EUF0310DEU,,,,6.2890000
12/23/1999,EUF0310DEU,,,,6.2500000
12/29/1999,EUF0310DEU,,,,6.2080000
12/30/1999,EUF0310DEU,,,,6.3380000
01/04/2000,EUF0310DEU,,,,6.4360000
01/05/2000,EUF0310DEU,,,,6.4100000
01/06/2000,EUF0310DEU,,,,6.5000000
01/07/2000,EUF0310DEU,,,,6.4730000
01/10/2000,EUF0310DEU,,,,6.4000000
01/11/2000,EUF0310DEU,,,,6.4640000
01/12/2000,EUF0310DEU,,,,6.5080000
01/13/2000,EUF0310DEU,,,,6.4840000
01/14/2000,EUF0310DEU,,,,6.5150000
01/17/2000,EUF0310DEU,,,,6.5570000
01/18/2000,EUF0310DEU,,,,6.6360000
01/19/2000,EUF0310DEU,,,,6.5950000
01/20/2000,EUF0310DEU,,,,6.5670000
01/21/2000,EUF0310DEU,,,,6.4980000
01/24/2000,EUF0310DEU,,,,6.4870000
01/25/2000,EUF0310DEU,,,,6.4190000
01/26/2000,EUF0310DEU,,,,6.3860000
01/27/2000,EUF0310DEU,,,,6.4280000
01/28/2000,EUF0310DEU,,,,6.4560000
01/31/2000,EUF0310DEU,,,,6.3690000
02/01/2000,EUF0310DEU,,,,6.3120000
02/02/2000,EUF0310DEU,,,,6.2810000
02/03/2000,EUF0310DEU,,,,6.1590000
02/04/2000,EUF0310DEU,,,,6.1890000
02/07/2000,EUF0310DEU,,,,6.2450000
02/08/2000,EUF0310DEU,,,,6.1660000
02/09/2000,EUF0310DEU,,,,6.1400000
02/10/2000,EUF0310DEU,,,,6.2160000
02/11/2000,EUF0310DEU,,,,6.2440000
02/14/2000,EUF0310DEU,,,,6.1940000
02/15/2000,EUF0310DEU,,,,6.2180000
02/16/2000,EUF0310DEU,,,,6.2290000
02/17/2000,EUF0310DEU,,,,6.1910000
02/18/2000,EUF0310DEU,,,,6.1630000
02/21/2000,EUF0310DEU,,,,6.1200000
02/22/2000,EUF0310DEU,,,,6.0500000
02/23/2000,EUF0310DEU,,,,6.0650000
02/24/2000,EUF0310DEU,,,,6.0910000
02/25/2000,EUF0310DEU,,,,6.1270000
02/28/2000,EUF0310DEU,,,,6.1730000
02/29/2000,EUF0310DEU,,,,6.1850000
03/01/2000,EUF0310DEU,,,,6.1390000
03/02/2000,EUF0310DEU,,,,6.1660000
03/03/2000,EUF0310DEU,,,,6.1070000
03/06/2000,EUF0310DEU,,,,6.1180000
03/07/2000,EUF0310DEU,,,,6.1180000
03/08/2000,EUF0310DEU,,,,6.1330000
03/09/2000,EUF0310DEU,,,,6.0880000
03/10/2000,EUF0310DEU,,,,6.0970000
03/13/2000,EUF0310DEU,,,,6.0650000
03/14/2000,EUF0310DEU,,,,6.0730000
03/15/2000,EUF0310DEU,,,,6.0250000
03/16/2000,EUF0310DEU,,,,5.9660000
03/17/2000,EUF0310DEU,,,,5.9050000
03/20/2000,EUF0310DEU,,,,5.8830000
03/21/2000,EUF0310DEU,,,,5.8720000
03/22/2000,EUF0310DEU,,,,5.9010000
03/23/2000,EUF0310DEU,,,,5.8510000
03/24/2000,EUF0310DEU,,,,5.8700000
03/27/2000,EUF0310DEU,,,,5.9230000
03/28/2000,EUF0310DEU,,,,5.9110000
03/29/2000,EUF0310DEU,,,,5.9720000
03/30/2000,EUF0310DEU,,,,5.9710000
03/31/2000,EUF0310DEU,,,,5.8900000
04/03/2000,EUF0310DEU,,,,5.8920000
04/04/2000,EUF0310DEU,,,,5.8700000
04/05/2000,EUF0310DEU,,,,5.8920000
04/06/2000,EUF0310DEU,,,,5.9300000
04/07/2000,EUF0310DEU,,,,5.8930000
04/10/2000,EUF0310DEU,,,,5.8270000
04/11/2000,EUF0310DEU,,,,5.8200000
04/12/2000,EUF0310DEU,,,,5.8480000
04/13/2000,EUF0310DEU,,,,5.8450000
04/14/2000,EUF0310DEU,,,,5.8850000
04/17/2000,EUF0310DEU,,,,5.8980000
04/18/2000,EUF0310DEU,,,,5.7750000
04/19/2000,EUF0310DEU,,,,5.8480000
04/20/2000,EUF0310DEU,,,,5.8210000
04/25/2000,EUF0310DEU,,,,5.9670000
04/26/2000,EUF0310DEU,,,,5.8140000
04/27/2000,EUF0310DEU,,,,5.8410000
04/28/2000,EUF0310DEU,,,,5.8590000
05/02/2000,EUF0310DEU,,,,5.9120000
05/03/2000,EUF0310DEU,,,,5.9950000
05/04/2000,EUF0310DEU,,,,6.0650000
05/05/2000,EUF0310DEU,,,,6.0270000
05/08/2000,EUF0310DEU,,,,5.9880000
05/09/2000,EUF0310DEU,,,,5.9390000
05/10/2000,EUF0310DEU,,,,5.8900000
05/11/2000,EUF0310DEU,,,,5.9960000
05/12/2000,EUF0310DEU,,,,5.9390000
05/15/2000,EUF0310DEU,,,,5.9270000
05/16/2000,EUF0310DEU,,,,5.8790000
05/17/2000,EUF0310DEU,,,,5.9000000
05/18/2000,EUF0310DEU,,,,5.9470000
05/19/2000,EUF0310DEU,,,,5.9390000
05/22/2000,EUF0310DEU,,,,5.8590000
05/23/2000,EUF0310DEU,,,,5.8930000
05/24/2000,EUF0310DEU,,,,5.8850000
05/25/2000,EUF0310DEU,,,,5.8500000
05/26/2000,EUF0310DEU,,,,5.7850000
05/30/2000,EUF0310DEU,,,,5.7980000
05/31/2000,EUF0310DEU,,,,5.7730000
06/01/2000,EUF0310DEU,,,,5.7270000
06/02/2000,EUF0310DEU,,,,5.7080000
06/05/2000,EUF0310DEU,,,,5.7690000
06/06/2000,EUF0310DEU,,,,5.7830000
06/07/2000,EUF0310DEU,,,,5.8520000
06/08/2000,EUF0310DEU,,,,5.8200000
06/09/2000,EUF0310DEU,,,,5.7370000
06/12/2000,EUF0310DEU,,,,5.7150000
06/13/2000,EUF0310DEU,,,,5.7820000
06/14/2000,EUF0310DEU,,,,5.8710000
06/15/2000,EUF0310DEU,,,,5.8200000
06/16/2000,EUF0310DEU,,,,5.8060000
06/19/2000,EUF0310DEU,,,,5.8000000
06/20/2000,EUF0310DEU,,,,5.7620000
06/21/2000,EUF0310DEU,,,,5.7790000
06/22/2000,EUF0310DEU,,,,5.8210000
06/23/2000,EUF0310DEU,,,,5.8450000
06/26/2000,EUF0310DEU,,,,5.8590000
06/27/2000,EUF0310DEU,,,,5.8320000
06/28/2000,EUF0310DEU,,,,5.8110000
06/29/2000,EUF0310DEU,,,,5.8080000
06/30/2000,EUF0310DEU,,,,5.8300000
07/03/2000,EUF0310DEU,,,,5.8760000
07/04/2000,EUF0310DEU,,,,5.7880000
07/05/2000,EUF0310DEU,,,,5.8640000
07/06/2000,EUF0310DEU,,,,5.8960000
07/07/2000,EUF0310DEU,,,,5.8710000
07/10/2000,EUF0310DEU,,,,5.8990000
07/11/2000,EUF0310DEU,,,,5.8620000
07/12/2000,EUF0310DEU,,,,5.8630000
07/13/2000,EUF0310DEU,,,,5.8600000
07/14/2000,EUF0310DEU,,,,5.8870000
07/17/2000,EUF0310DEU,,,,5.8560000
07/18/2000,EUF0310DEU,,,,5.8660000
07/19/2000,EUF0310DEU,,,,5.8490000
07/20/2000,EUF0310DEU,,,,5.8100000
07/21/2000,EUF0310DEU,,,,5.8020000
07/24/2000,EUF0310DEU,,,,5.8240000
07/25/2000,EUF0310DEU,,,,5.7710000
07/26/2000,EUF0310DEU,,,,5.7450000
07/27/2000,EUF0310DEU,,,,5.7180000
07/28/2000,EUF0310DEU,,,,5.7710000
07/31/2000,EUF0310DEU,,,,5.7520000
08/01/2000,EUF0310DEU,,,,5.6600000
08/02/2000,EUF0310DEU,,,,5.7130000
08/03/2000,EUF0310DEU,,,,5.7460000
08/04/2000,EUF0310DEU,,,,5.7490000
08/07/2000,EUF0310DEU,,,,5.7110000
08/08/2000,EUF0310DEU,,,,5.7510000
08/09/2000,EUF0310DEU,,,,5.7410000
08/10/2000,EUF0310DEU,,,,5.6670000
08/11/2000,EUF0310DEU,,,,5.6290000
08/14/2000,EUF0310DEU,,,,5.6370000
08/15/2000,EUF0310DEU,,,,5.6260000
08/16/2000,EUF0310DEU,,,,5.6700000
08/17/2000,EUF0310DEU,,,,5.6650000
08/18/2000,EUF0310DEU,,,,5.6370000
08/21/2000,EUF0310DEU,,,,5.6630000
08/22/2000,EUF0310DEU,,,,5.6810000
08/23/2000,EUF0310DEU,,,,5.6450000
08/24/2000,EUF0310DEU,,,,5.6600000
08/25/2000,EUF0310DEU,,,,5.6830000
08/29/2000,EUF0310DEU,,,,5.7310000
08/30/2000,EUF0310DEU,,,,5.7470000
08/31/2000,EUF0310DEU,,,,5.7540000
09/01/2000,EUF0310DEU,,,,5.7090000
09/04/2000,EUF0310DEU,,,,5.7070000
09/05/2000,EUF0310DEU,,,,5.7150000
09/06/2000,EUF0310DEU,,,,5.7250000
09/07/2000,EUF0310DEU,,,,5.7520000
09/08/2000,EUF0310DEU,,,,5.7650000
09/11/2000,EUF0310DEU,,,,5.7760000
09/12/2000,EUF0310DEU,,,,5.8050000
09/13/2000,EUF0310DEU,,,,5.8670000
09/14/2000,EUF0310DEU,,,,5.8960000
09/15/2000,EUF0310DEU,,,,5.9500000
09/18/2000,EUF0310DEU,,,,6.0700000
09/19/2000,EUF0310DEU,,,,6.0570000
09/20/2000,EUF0310DEU,,,,6.0140000
09/21/2000,EUF0310DEU,,,,6.0120000
09/22/2000,EUF0310DEU,,,,5.9900000
09/25/2000,EUF0310DEU,,,,5.9860000
09/26/2000,EUF0310DEU,,,,5.9730000
09/27/2000,EUF0310DEU,,,,6.0190000
09/28/2000,EUF0310DEU,,,,5.9800000
09/29/2000,EUF0310DEU,,,,5.9360000
10/02/2000,EUF0310DEU,,,,5.9940000
10/03/2000,EUF0310DEU,,,,5.9960000
10/04/2000,EUF0310DEU,,,,6.0220000
10/05/2000,EUF0310DEU,,,,6.0090000
10/06/2000,EUF0310DEU,,,,6.0030000
10/09/2000,EUF0310DEU,,,,5.9980000
10/10/2000,EUF0310DEU,,,,5.9690000
10/11/2000,EUF0310DEU,,,,5.9350000
10/12/2000,EUF0310DEU,,,,5.9490000
10/13/2000,EUF0310DEU,,,,5.9640000
10/16/2000,EUF0310DEU,,,,5.9930000
10/17/2000,EUF0310DEU,,,,5.9930000
10/18/2000,EUF0310DEU,,,,6.0000000
10/19/2000,EUF0310DEU,,,,5.9620000
10/20/2000,EUF0310DEU,,,,5.9690000
10/23/2000,EUF0310DEU,,,,5.9160000
10/24/2000,EUF0310DEU,,,,5.9310000
10/25/2000,EUF0310DEU,,,,5.9610000
10/26/2000,EUF0310DEU,,,,5.9890000
10/27/2000,EUF0310DEU,,,,5.9650000
10/30/2000,EUF0310DEU,,,,5.8720000
10/31/2000,EUF0310DEU,,,,5.9710000
11/01/2000,EUF0310DEU,,,,5.9790000
11/02/2000,EUF0310DEU,,,,5.9850000
11/03/2000,EUF0310DEU,,,,5.9520000
11/06/2000,EUF0310DEU,,,,5.9910000
11/07/2000,EUF0310DEU,,,,5.9910000
11/08/2000,EUF0310DEU,,,,6.0420000
11/09/2000,EUF0310DEU,,,,5.9960000
11/10/2000,EUF0310DEU,,,,6.0200000
11/13/2000,EUF0310DEU,,,,6.0100000
11/14/2000,EUF0310DEU,,,,6.0300000
11/15/2000,EUF0310DEU,,,,6.0150000
11/16/2000,EUF0310DEU,,,,5.9740000
11/17/2000,EUF0310DEU,,,,5.9760000
11/20/2000,EUF0310DEU,,,,5.9890000
11/21/2000,EUF0310DEU,,,,5.9800000
11/22/2000,EUF0310DEU,,,,5.9600000
11/23/2000,EUF0310DEU,,,,5.9240000
11/24/2000,EUF0310DEU,,,,5.8870000
11/27/2000,EUF0310DEU,,,,6.0850000
11/28/2000,EUF0310DEU,,,,5.8720000
11/29/2000,EUF0310DEU,,,,5.8700000
11/30/2000,EUF0310DEU,,,,5.8550000
12/01/2000,EUF0310DEU,,,,5.8290000
12/04/2000,EUF0310DEU,,,,5.8200000
12/05/2000,EUF0310DEU,,,,5.8630000
12/06/2000,EUF0310DEU,,,,5.9380000
12/07/2000,EUF0310DEU,,,,5.9060000
12/08/2000,EUF0310DEU,,,,5.9240000
12/11/2000,EUF0310DEU,,,,5.9270000
12/12/2000,EUF0310DEU,,,,5.9270000
12/13/2000,EUF0310DEU,,,,5.8970000
12/14/2000,EUF0310DEU,,,,5.8390000
12/15/2000,EUF0310DEU,,,,5.8010000
12/18/2000,EUF0310DEU,,,,5.8080000
12/19/2000,EUF0310DEU,,,,5.8680000
12/20/2000,EUF0310DEU,,,,6.0280000
12/21/2000,EUF0310DEU,,,,5.8860000
12/22/2000,EUF0310DEU,,,,5.7320000
12/27/2000,EUF0310DEU,,,,5.7120000
12/28/2000,EUF0310DEU,,,,5.7160000
12/29/2000,EUF0310DEU,,,,5.7350000
01/02/2001,EUF0310DEU,,,,5.7330000
01/03/2001,EUF0310DEU,,,,5.6570000
01/04/2001,EUF0310DEU,,,,5.6990000
01/05/2001,EUF0310DEU,,,,5.6830000
01/08/2001,EUF0310DEU,,,,5.6970000
01/09/2001,EUF0310DEU,,,,5.7130000
01/10/2001,EUF0310DEU,,,,5.7480000
01/11/2001,EUF0310DEU,,,,5.7630000
01/12/2001,EUF0310DEU,,,,5.7920000
01/15/2001,EUF0310DEU,,,,5.8190000
01/16/2001,EUF0310DEU,,,,5.8430000
01/17/2001,EUF0310DEU,,,,5.8810000
01/18/2001,EUF0310DEU,,,,5.8300000
01/19/2001,EUF0310DEU,,,,5.8630000
01/22/2001,EUF0310DEU,,,,5.8650000
01/23/2001,EUF0310DEU,,,,5.8550000
01/24/2001,EUF0310DEU,,,,5.8760000
01/25/2001,EUF0310DEU,,,,5.8620000
01/26/2001,EUF0310DEU,,,,5.8270000
01/29/2001,EUF0310DEU,,,,5.8200000
01/30/2001,EUF0310DEU,,,,5.8110000
01/31/2001,EUF0310DEU,,,,5.8030000
02/01/2001,EUF0310DEU,,,,5.7790000
02/02/2001,EUF0310DEU,,,,5.7180000
02/05/2001,EUF0310DEU,,,,5.7200000
02/06/2001,EUF0310DEU,,,,5.7050000
02/07/2001,EUF0310DEU,,,,5.6790000
02/08/2001,EUF0310DEU,,,,5.7140000
