Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGPER10D,Peru 10-year Government Bond Yield,Government Bond Yields,Peru New Sol,Peru,,,,,,,Percent per Annum,Units,Stock,none,Daily From May 2005 To Jul 2025<BR>,,
Date,Ticker,Open,High,Low,Close
08/26/2005,IGPER10D,,,,7.5500000
08/29/2005,IGPER10D,,,,7.5500000
08/31/2005,IGPER10D,,,,7.5500000
09/01/2005,IGPER10D,,,,7.5500000
09/02/2005,IGPER10D,,,,7.5500000
09/07/2005,IGPER10D,,,,7.5500000
09/08/2005,IGPER10D,,,,7.5500000
09/09/2005,IGPER10D,,,,7.4000000
09/12/2005,IGPER10D,,,,7.4000000
09/13/2005,IGPER10D,,,,7.4000000
09/14/2005,IGPER10D,,,,7.4000000
09/15/2005,IGPER10D,,,,7.2000000
09/16/2005,IGPER10D,,,,7.2000000
09/19/2005,IGPER10D,,,,7.2000000
09/20/2005,IGPER10D,,,,7.2000000
09/21/2005,IGPER10D,,,,7.2000000
09/22/2005,IGPER10D,,,,7.2000000
09/23/2005,IGPER10D,,,,7.2000000
09/26/2005,IGPER10D,,,,7.2000000
09/27/2005,IGPER10D,,,,7.2000000
09/28/2005,IGPER10D,,,,7.2000000
09/29/2005,IGPER10D,,,,7.2000000
09/30/2005,IGPER10D,,,,7.2000000
10/03/2005,IGPER10D,,,,7.2000000
10/04/2005,IGPER10D,,,,7.2000000
10/05/2005,IGPER10D,,,,7.2000000
10/06/2005,IGPER10D,,,,7.2000000
10/07/2005,IGPER10D,,,,7.2000000
10/10/2005,IGPER10D,,,,7.2000000
10/11/2005,IGPER10D,,,,7.2000000
10/12/2005,IGPER10D,,,,7.2000000
10/13/2005,IGPER10D,,,,7.2000000
10/14/2005,IGPER10D,,,,7.2000000
10/18/2005,IGPER10D,,,,7.2000000
10/19/2005,IGPER10D,,,,7.2000000
10/20/2005,IGPER10D,,,,7.7850000
10/21/2005,IGPER10D,,,,7.7850000
10/24/2005,IGPER10D,,,,7.7850000
10/25/2005,IGPER10D,,,,7.7850000
10/26/2005,IGPER10D,,,,7.7850000
10/27/2005,IGPER10D,,,,7.7850000
10/28/2005,IGPER10D,,,,7.7850000
10/31/2005,IGPER10D,,,,7.7850000
11/02/2005,IGPER10D,,,,7.7850000
11/03/2005,IGPER10D,,,,7.7300000
11/04/2005,IGPER10D,,,,7.7300000
11/07/2005,IGPER10D,,,,7.7300000
11/08/2005,IGPER10D,,,,7.7300000
11/09/2005,IGPER10D,,,,7.7000000
11/10/2005,IGPER10D,,,,7.7000000
11/11/2005,IGPER10D,,,,7.7000000
11/14/2005,IGPER10D,,,,7.7000000
11/15/2005,IGPER10D,,,,7.7000000
11/16/2005,IGPER10D,,,,7.6500000
11/17/2005,IGPER10D,,,,7.6500000
11/18/2005,IGPER10D,,,,7.6000000
11/21/2005,IGPER10D,,,,7.6000000
11/22/2005,IGPER10D,,,,7.6000000
11/23/2005,IGPER10D,,,,7.6000000
11/24/2005,IGPER10D,,,,7.6000000
11/25/2005,IGPER10D,,,,7.5133333
11/28/2005,IGPER10D,,,,7.5333333
11/29/2005,IGPER10D,,,,7.5700000
11/30/2005,IGPER10D,,,,7.5700000
12/01/2005,IGPER10D,,,,7.5700000
12/05/2005,IGPER10D,,,,7.5700000
12/09/2005,IGPER10D,,,,7.5700000
12/12/2005,IGPER10D,,,,7.5700000
12/13/2005,IGPER10D,,,,7.5700000
12/15/2005,IGPER10D,,,,7.5700000
12/16/2005,IGPER10D,,,,7.5700000
12/20/2005,IGPER10D,,,,8.2025000
12/21/2005,IGPER10D,,,,8.2025000
12/22/2005,IGPER10D,,,,8.2025000
12/23/2005,IGPER10D,,,,8.2025000
12/26/2005,IGPER10D,,,,8.2025000
12/28/2005,IGPER10D,,,,8.3500000
12/30/2005,IGPER10D,,,,8.3500000
01/03/2006,IGPER10D,,,,8.2000000
01/04/2006,IGPER10D,,,,8.2000000
01/05/2006,IGPER10D,,,,8.2000000
01/06/2006,IGPER10D,,,,8.2000000
01/09/2006,IGPER10D,,,,8.2800000
01/10/2006,IGPER10D,,,,8.2800000
01/11/2006,IGPER10D,,,,8.2800000
01/12/2006,IGPER10D,,,,8.2800000
01/13/2006,IGPER10D,,,,8.2800000
01/16/2006,IGPER10D,,,,8.2800000
01/17/2006,IGPER10D,,,,8.2800000
01/18/2006,IGPER10D,,,,8.2000000
01/19/2006,IGPER10D,,,,8.1366667
01/20/2006,IGPER10D,,,,8.1600000
01/23/2006,IGPER10D,,,,8.1500000
01/24/2006,IGPER10D,,,,8.0933333
01/25/2006,IGPER10D,,,,8.0589000
01/26/2006,IGPER10D,,,,7.8742857
01/27/2006,IGPER10D,,,,7.9233333
01/30/2006,IGPER10D,,,,7.8700000
01/31/2006,IGPER10D,,,,7.9250000
02/01/2006,IGPER10D,,,,7.8833333
02/02/2006,IGPER10D,,,,7.6975000
02/03/2006,IGPER10D,,,,7.6700000
02/06/2006,IGPER10D,,,,7.6700000
02/07/2006,IGPER10D,,,,7.6700000
02/08/2006,IGPER10D,,,,7.6700000
02/09/2006,IGPER10D,,,,7.6416667
02/10/2006,IGPER10D,,,,7.4960000
02/13/2006,IGPER10D,,,,7.4500000
02/14/2006,IGPER10D,,,,7.4500000
02/15/2006,IGPER10D,,,,7.3700000
02/16/2006,IGPER10D,,,,7.3500000
02/17/2006,IGPER10D,,,,7.3500000
02/21/2006,IGPER10D,,,,7.3500000
02/22/2006,IGPER10D,,,,7.3500000
02/23/2006,IGPER10D,,,,7.3500000
02/24/2006,IGPER10D,,,,7.2450000
02/27/2006,IGPER10D,,,,7.2450000
02/28/2006,IGPER10D,,,,7.2500000
03/01/2006,IGPER10D,,,,7.2500000
03/02/2006,IGPER10D,,,,7.2500000
03/03/2006,IGPER10D,,,,7.2500000
03/06/2006,IGPER10D,,,,7.5500000
03/07/2006,IGPER10D,,,,7.5500000
03/08/2006,IGPER10D,,,,7.5900000
03/09/2006,IGPER10D,,,,7.5500000
03/10/2006,IGPER10D,,,,7.5500000
03/14/2006,IGPER10D,,,,7.5500000
03/15/2006,IGPER10D,,,,7.5500000
03/16/2006,IGPER10D,,,,7.5500000
03/17/2006,IGPER10D,,,,7.5500000
03/20/2006,IGPER10D,,,,7.5500000
03/21/2006,IGPER10D,,,,7.5500000
03/22/2006,IGPER10D,,,,7.9500000
03/23/2006,IGPER10D,,,,8.0500000
03/24/2006,IGPER10D,,,,8.0120000
03/27/2006,IGPER10D,,,,8.0120000
03/28/2006,IGPER10D,,,,8.0120000
03/29/2006,IGPER10D,,,,7.9820000
03/30/2006,IGPER10D,,,,7.9970000
03/31/2006,IGPER10D,,,,7.9970000
04/03/2006,IGPER10D,,,,7.9970000
04/04/2006,IGPER10D,,,,7.9970000
04/05/2006,IGPER10D,,,,8.0620000
04/06/2006,IGPER10D,,,,8.0720000
04/07/2006,IGPER10D,,,,8.0620000
04/10/2006,IGPER10D,,,,8.0020000
04/11/2006,IGPER10D,,,,8.0020000
04/12/2006,IGPER10D,,,,7.9720000
04/17/2006,IGPER10D,,,,7.9720000
04/18/2006,IGPER10D,,,,7.9620000
04/19/2006,IGPER10D,,,,7.9520000
04/20/2006,IGPER10D,,,,7.9120000
04/21/2006,IGPER10D,,,,7.9120000
04/24/2006,IGPER10D,,,,7.9370000
04/25/2006,IGPER10D,,,,7.9370000
04/26/2006,IGPER10D,,,,7.9370000
04/27/2006,IGPER10D,,,,7.9370000
04/28/2006,IGPER10D,,,,7.8870000
05/02/2006,IGPER10D,,,,7.9320000
05/03/2006,IGPER10D,,,,7.9320000
05/04/2006,IGPER10D,,,,7.8020000
05/05/2006,IGPER10D,,,,7.8020000
05/08/2006,IGPER10D,,,,7.7370000
05/09/2006,IGPER10D,,,,7.7120000
05/10/2006,IGPER10D,,,,7.6620000
05/11/2006,IGPER10D,,,,7.6870000
05/12/2006,IGPER10D,,,,7.6870000
05/15/2006,IGPER10D,,,,7.6870000
05/16/2006,IGPER10D,,,,7.6120000
05/17/2006,IGPER10D,,,,7.6120000
05/18/2006,IGPER10D,,,,7.6120000
05/19/2006,IGPER10D,,,,7.5870000
05/22/2006,IGPER10D,,,,7.5870000
05/23/2006,IGPER10D,,,,7.5870000
05/24/2006,IGPER10D,,,,7.6370000
05/25/2006,IGPER10D,,,,7.6370000
05/26/2006,IGPER10D,,,,7.6120000
05/29/2006,IGPER10D,,,,7.6120000
05/30/2006,IGPER10D,,,,7.6860000
05/31/2006,IGPER10D,,,,7.6860000
06/01/2006,IGPER10D,,,,7.7110000
06/02/2006,IGPER10D,,,,7.7110000
06/05/2006,IGPER10D,,,,7.6390000
06/06/2006,IGPER10D,,,,7.6490000
06/07/2006,IGPER10D,,,,7.6490000
06/08/2006,IGPER10D,,,,7.6750000
06/09/2006,IGPER10D,,,,7.6750000
06/12/2006,IGPER10D,,,,7.6750000
06/13/2006,IGPER10D,,,,7.6750000
06/14/2006,IGPER10D,,,,7.6750000
06/15/2006,IGPER10D,,,,7.7400000
06/16/2006,IGPER10D,,,,7.7400000
06/19/2006,IGPER10D,,,,7.7350000
06/20/2006,IGPER10D,,,,7.7340000
06/21/2006,IGPER10D,,,,7.7350000
06/22/2006,IGPER10D,,,,7.7850000
06/23/2006,IGPER10D,,,,7.7850000
06/26/2006,IGPER10D,,,,7.7850000
06/27/2006,IGPER10D,,,,7.8740000
06/28/2006,IGPER10D,,,,7.9890000
06/30/2006,IGPER10D,,,,7.9890000
07/03/2006,IGPER10D,,,,7.9890000
07/05/2006,IGPER10D,,,,7.9500000
07/06/2006,IGPER10D,,,,7.8600000
07/07/2006,IGPER10D,,,,7.8250000
07/10/2006,IGPER10D,,,,7.8250000
07/11/2006,IGPER10D,,,,7.7250000
07/12/2006,IGPER10D,,,,7.7000000
07/13/2006,IGPER10D,,,,7.6900000
07/14/2006,IGPER10D,,,,7.6900000
07/17/2006,IGPER10D,,,,7.6800000
07/18/2006,IGPER10D,,,,7.6800000
07/19/2006,IGPER10D,,,,7.6240000
07/20/2006,IGPER10D,,,,7.6240000
07/21/2006,IGPER10D,,,,7.3740000
07/24/2006,IGPER10D,,,,7.4240000
07/25/2006,IGPER10D,,,,7.4250000
07/26/2006,IGPER10D,,,,7.4250000
07/27/2006,IGPER10D,,,,7.3750000
07/31/2006,IGPER10D,,,,7.3600000
08/01/2006,IGPER10D,,,,7.3500000
08/02/2006,IGPER10D,,,,7.2750000
08/03/2006,IGPER10D,,,,7.2750000
08/04/2006,IGPER10D,,,,7.2750000
08/07/2006,IGPER10D,,,,7.2750000
08/08/2006,IGPER10D,,,,7.2340000
08/09/2006,IGPER10D,,,,7.1740000
08/10/2006,IGPER10D,,,,7.1500000
08/11/2006,IGPER10D,,,,7.1500000
08/14/2006,IGPER10D,,,,7.1500000
08/15/2006,IGPER10D,,,,7.0840000
08/16/2006,IGPER10D,,,,7.0840000
08/17/2006,IGPER10D,,,,7.0250000
08/18/2006,IGPER10D,,,,7.0250000
08/21/2006,IGPER10D,,,,7.0250000
08/22/2006,IGPER10D,,,,7.0250000
08/23/2006,IGPER10D,,,,7.0240000
08/24/2006,IGPER10D,,,,7.0500000
08/25/2006,IGPER10D,,,,7.0750000
08/28/2006,IGPER10D,,,,7.0750000
08/29/2006,IGPER10D,,,,7.0750000
08/31/2006,IGPER10D,,,,7.0250000
09/01/2006,IGPER10D,,,,7.0170000
09/04/2006,IGPER10D,,,,7.0170000
09/05/2006,IGPER10D,,,,7.0170000
09/06/2006,IGPER10D,,,,7.0170000
09/07/2006,IGPER10D,,,,6.9920000
09/08/2006,IGPER10D,,,,6.9920000
09/11/2006,IGPER10D,,,,6.9920000
09/12/2006,IGPER10D,,,,6.9920000
09/13/2006,IGPER10D,,,,6.9670000
09/14/2006,IGPER10D,,,,6.9670000
09/15/2006,IGPER10D,,,,6.9170000
09/18/2006,IGPER10D,,,,6.9170000
09/19/2006,IGPER10D,,,,6.9170000
09/20/2006,IGPER10D,,,,6.8920000
09/21/2006,IGPER10D,,,,6.8920000
09/22/2006,IGPER10D,,,,6.9170000
09/25/2006,IGPER10D,,,,6.9250000
09/26/2006,IGPER10D,,,,6.9250000
09/27/2006,IGPER10D,,,,6.9100000
09/29/2006,IGPER10D,,,,6.9000000
10/02/2006,IGPER10D,,,,6.8750000
10/03/2006,IGPER10D,,,,6.8750000
10/04/2006,IGPER10D,,,,6.8750000
10/06/2006,IGPER10D,,,,6.8500000
10/09/2006,IGPER10D,,,,6.8500000
10/10/2006,IGPER10D,,,,6.6250000
10/11/2006,IGPER10D,,,,6.5750000
10/12/2006,IGPER10D,,,,6.5750000
10/13/2006,IGPER10D,,,,6.5750000
10/16/2006,IGPER10D,,,,6.5750000
10/17/2006,IGPER10D,,,,6.5750000
10/18/2006,IGPER10D,,,,6.5750000
10/19/2006,IGPER10D,,,,6.5750000
10/20/2006,IGPER10D,,,,6.5750000
10/23/2006,IGPER10D,,,,6.5750000
10/24/2006,IGPER10D,,,,6.5750000
10/25/2006,IGPER10D,,,,6.5750000
10/26/2006,IGPER10D,,,,6.5750000
10/27/2006,IGPER10D,,,,6.5750000
10/30/2006,IGPER10D,,,,6.5750000
10/31/2006,IGPER10D,,,,6.5750000
11/02/2006,IGPER10D,,,,6.5750000
11/03/2006,IGPER10D,,,,6.5500000
11/06/2006,IGPER10D,,,,6.5490000
11/07/2006,IGPER10D,,,,6.5250000
11/08/2006,IGPER10D,,,,6.5250000
11/09/2006,IGPER10D,,,,6.4500000
11/10/2006,IGPER10D,,,,6.4000000
11/13/2006,IGPER10D,,,,6.4000000
11/14/2006,IGPER10D,,,,6.4000000
11/15/2006,IGPER10D,,,,6.3750000
11/16/2006,IGPER10D,,,,6.4000000
11/17/2006,IGPER10D,,,,6.4000000
11/20/2006,IGPER10D,,,,6.4000000
11/21/2006,IGPER10D,,,,6.4000000
11/22/2006,IGPER10D,,,,6.3850000
11/23/2006,IGPER10D,,,,6.3990000
11/24/2006,IGPER10D,,,,6.4340000
11/27/2006,IGPER10D,,,,6.4340000
11/28/2006,IGPER10D,,,,6.4340000
11/29/2006,IGPER10D,,,,6.4600000
11/30/2006,IGPER10D,,,,6.4900000
12/01/2006,IGPER10D,,,,6.4650000
12/04/2006,IGPER10D,,,,6.4250000
12/05/2006,IGPER10D,,,,6.3250000
12/06/2006,IGPER10D,,,,6.3000000
12/07/2006,IGPER10D,,,,6.3000000
12/11/2006,IGPER10D,,,,6.3000000
12/12/2006,IGPER10D,,,,6.3000000
12/13/2006,IGPER10D,,,,6.3000000
12/14/2006,IGPER10D,,,,6.2500000
12/15/2006,IGPER10D,,,,6.2250000
12/18/2006,IGPER10D,,,,6.2250000
12/19/2006,IGPER10D,,,,6.2250000
12/20/2006,IGPER10D,,,,6.2250000
12/21/2006,IGPER10D,,,,6.2000000
12/22/2006,IGPER10D,,,,6.2000000
12/26/2006,IGPER10D,,,,6.2000000
12/27/2006,IGPER10D,,,,6.2000000
12/28/2006,IGPER10D,,,,6.2250000
12/29/2006,IGPER10D,,,,6.2250000
01/02/2007,IGPER10D,,,,6.2250000
01/03/2007,IGPER10D,,,,6.1750000
01/04/2007,IGPER10D,,,,6.1750000
01/05/2007,IGPER10D,,,,6.1750000
01/08/2007,IGPER10D,,,,6.1750000
01/09/2007,IGPER10D,,,,6.1750000
01/10/2007,IGPER10D,,,,6.1750000
01/11/2007,IGPER10D,,,,6.1750000
01/12/2007,IGPER10D,,,,6.1750000
01/15/2007,IGPER10D,,,,6.1500000
01/16/2007,IGPER10D,,,,6.1500000
01/17/2007,IGPER10D,,,,6.1500000
01/18/2007,IGPER10D,,,,6.1500000
01/19/2007,IGPER10D,,,,6.1500000
01/22/2007,IGPER10D,,,,6.1500000
01/23/2007,IGPER10D,,,,6.2150000
01/24/2007,IGPER10D,,,,6.2500000
01/25/2007,IGPER10D,,,,6.2740000
01/26/2007,IGPER10D,,,,6.3000000
01/29/2007,IGPER10D,,,,6.3000000
01/30/2007,IGPER10D,,,,6.3000000
01/31/2007,IGPER10D,,,,6.3000000
02/01/2007,IGPER10D,,,,6.2750000
02/02/2007,IGPER10D,,,,6.2740000
02/05/2007,IGPER10D,,,,6.2740000
02/06/2007,IGPER10D,,,,6.2500000
02/07/2007,IGPER10D,,,,6.2500000
02/08/2007,IGPER10D,,,,6.2250000
02/09/2007,IGPER10D,,,,6.2200000
02/12/2007,IGPER10D,,,,6.2200000
02/13/2007,IGPER10D,,,,6.2200000
02/14/2007,IGPER10D,,,,6.2200000
02/15/2007,IGPER10D,,,,6.2150000
02/16/2007,IGPER10D,,,,6.2150000
02/19/2007,IGPER10D,,,,6.1750000
02/20/2007,IGPER10D,,,,6.1600000
02/21/2007,IGPER10D,,,,6.1600000
02/22/2007,IGPER10D,,,,6.1600000
02/23/2007,IGPER10D,,,,6.0750000
02/26/2007,IGPER10D,,,,6.0250000
02/27/2007,IGPER10D,,,,6.0250000
02/28/2007,IGPER10D,,,,6.0350000
03/01/2007,IGPER10D,,,,6.0100000
03/02/2007,IGPER10D,,,,6.0100000
03/05/2007,IGPER10D,,,,6.0100000
03/06/2007,IGPER10D,,,,6.0100000
03/07/2007,IGPER10D,,,,5.9840000
03/08/2007,IGPER10D,,,,5.9750000
03/09/2007,IGPER10D,,,,5.9750000
03/12/2007,IGPER10D,,,,5.9750000
03/13/2007,IGPER10D,,,,5.9750000
03/14/2007,IGPER10D,,,,5.9750000
03/15/2007,IGPER10D,,,,5.9750000
03/16/2007,IGPER10D,,,,5.9750000
03/19/2007,IGPER10D,,,,5.9750000
03/20/2007,IGPER10D,,,,5.9750000
03/21/2007,IGPER10D,,,,5.9750000
03/22/2007,IGPER10D,,,,5.9750000
03/23/2007,IGPER10D,,,,5.8650000
03/26/2007,IGPER10D,,,,5.8650000
03/27/2007,IGPER10D,,,,5.8650000
03/28/2007,IGPER10D,,,,5.8650000
03/29/2007,IGPER10D,,,,5.8650000
03/30/2007,IGPER10D,,,,5.8650000
04/02/2007,IGPER10D,,,,5.8650000
04/03/2007,IGPER10D,,,,5.8650000
04/04/2007,IGPER10D,,,,5.8900000
04/09/2007,IGPER10D,,,,5.8400000
04/10/2007,IGPER10D,,,,5.8400000
04/11/2007,IGPER10D,,,,5.8400000
04/12/2007,IGPER10D,,,,5.7300000
04/13/2007,IGPER10D,,,,5.6950000
04/16/2007,IGPER10D,,,,5.7150000
04/17/2007,IGPER10D,,,,5.7150000
04/18/2007,IGPER10D,,,,5.7150000
04/19/2007,IGPER10D,,,,5.7150000
04/20/2007,IGPER10D,,,,5.6250000
04/23/2007,IGPER10D,,,,5.6250000
04/24/2007,IGPER10D,,,,5.6250000
04/25/2007,IGPER10D,,,,5.6250000
04/26/2007,IGPER10D,,,,5.6250000
04/27/2007,IGPER10D,,,,5.6250000
04/30/2007,IGPER10D,,,,5.6250000
05/02/2007,IGPER10D,,,,5.6250000
05/04/2007,IGPER10D,,,,5.6250000
05/07/2007,IGPER10D,,,,5.7340000
05/08/2007,IGPER10D,,,,5.7340000
05/09/2007,IGPER10D,,,,5.7180000
05/10/2007,IGPER10D,,,,5.6880000
05/11/2007,IGPER10D,,,,5.6990000
05/14/2007,IGPER10D,,,,5.7170000
05/15/2007,IGPER10D,,,,5.7160000
05/16/2007,IGPER10D,,,,5.7100000
05/17/2007,IGPER10D,,,,5.7030000
05/18/2007,IGPER10D,,,,5.6990000
05/21/2007,IGPER10D,,,,5.6740000
05/22/2007,IGPER10D,,,,5.6810000
05/23/2007,IGPER10D,,,,5.6880000
05/24/2007,IGPER10D,,,,5.6900000
05/25/2007,IGPER10D,,,,5.6960000
05/29/2007,IGPER10D,,,,5.6810000
05/30/2007,IGPER10D,,,,5.6930000
05/31/2007,IGPER10D,,,,5.6950000
06/01/2007,IGPER10D,,,,5.7020000
06/04/2007,IGPER10D,,,,5.6660000
06/05/2007,IGPER10D,,,,5.7220000
06/06/2007,IGPER10D,,,,5.7450000
06/07/2007,IGPER10D,,,,5.7710000
06/08/2007,IGPER10D,,,,5.9020000
06/11/2007,IGPER10D,,,,5.9220000
06/12/2007,IGPER10D,,,,5.9190000
06/13/2007,IGPER10D,,,,5.9450000
06/14/2007,IGPER10D,,,,5.9430000
06/15/2007,IGPER10D,,,,5.9390000
06/18/2007,IGPER10D,,,,5.9140000
06/19/2007,IGPER10D,,,,5.9060000
06/20/2007,IGPER10D,,,,5.9050000
06/21/2007,IGPER10D,,,,5.9050000
06/22/2007,IGPER10D,,,,5.9020000
06/25/2007,IGPER10D,,,,5.9010000
06/26/2007,IGPER10D,,,,5.9350000
06/27/2007,IGPER10D,,,,5.9500000
06/28/2007,IGPER10D,,,,5.9500000
07/02/2007,IGPER10D,,,,5.9510000
07/03/2007,IGPER10D,,,,5.9440000
07/04/2007,IGPER10D,,,,5.9430000
07/05/2007,IGPER10D,,,,5.9500000
07/06/2007,IGPER10D,,,,6.0040000
07/09/2007,IGPER10D,,,,6.0290000
07/10/2007,IGPER10D,,,,6.0590000
07/11/2007,IGPER10D,,,,6.0830000
07/12/2007,IGPER10D,,,,6.1000000
07/13/2007,IGPER10D,,,,6.1190000
07/16/2007,IGPER10D,,,,6.1190000
07/17/2007,IGPER10D,,,,6.1190000
07/18/2007,IGPER10D,,,,6.1580000
07/19/2007,IGPER10D,,,,6.1430000
07/20/2007,IGPER10D,,,,6.1740000
07/23/2007,IGPER10D,,,,6.1670000
07/24/2007,IGPER10D,,,,6.2070000
07/25/2007,IGPER10D,,,,6.2660000
07/26/2007,IGPER10D,,,,6.2850000
07/27/2007,IGPER10D,,,,6.2650000
07/30/2007,IGPER10D,,,,6.3580000
07/31/2007,IGPER10D,,,,6.2990000
08/01/2007,IGPER10D,,,,6.2870000
08/02/2007,IGPER10D,,,,6.2850000
08/03/2007,IGPER10D,,,,6.2880000
08/06/2007,IGPER10D,,,,6.2970000
08/07/2007,IGPER10D,,,,6.3060000
08/08/2007,IGPER10D,,,,6.3280000
08/09/2007,IGPER10D,,,,6.3030000
08/10/2007,IGPER10D,,,,6.3520000
08/13/2007,IGPER10D,,,,6.3330000
08/14/2007,IGPER10D,,,,6.3490000
08/15/2007,IGPER10D,,,,6.3180000
08/16/2007,IGPER10D,,,,6.3730000
08/17/2007,IGPER10D,,,,6.5220000
08/20/2007,IGPER10D,,,,6.5570000
08/21/2007,IGPER10D,,,,6.5360000
08/22/2007,IGPER10D,,,,6.6110000
08/23/2007,IGPER10D,,,,6.6060000
08/24/2007,IGPER10D,,,,6.6410000
08/27/2007,IGPER10D,,,,6.6070000
08/28/2007,IGPER10D,,,,6.6300000
08/29/2007,IGPER10D,,,,6.6070000
08/31/2007,IGPER10D,,,,6.5870000
09/03/2007,IGPER10D,,,,6.5260000
09/04/2007,IGPER10D,,,,6.5190000
09/05/2007,IGPER10D,,,,6.5180000
09/06/2007,IGPER10D,,,,6.5150000
09/07/2007,IGPER10D,,,,6.5320000
09/10/2007,IGPER10D,,,,6.4890000
09/11/2007,IGPER10D,,,,6.4460000
09/12/2007,IGPER10D,,,,6.3580000
09/13/2007,IGPER10D,,,,6.3330000
09/14/2007,IGPER10D,,,,6.3560000
09/17/2007,IGPER10D,,,,6.3500000
09/18/2007,IGPER10D,,,,6.2720000
09/19/2007,IGPER10D,,,,6.2550000
09/20/2007,IGPER10D,,,,6.2560000
09/21/2007,IGPER10D,,,,6.2540000
09/24/2007,IGPER10D,,,,6.2820000
09/25/2007,IGPER10D,,,,6.2550000
09/26/2007,IGPER10D,,,,6.2680000
09/27/2007,IGPER10D,,,,6.2730000
09/28/2007,IGPER10D,,,,6.2540000
10/01/2007,IGPER10D,,,,6.2790000
10/02/2007,IGPER10D,,,,6.3190000
10/03/2007,IGPER10D,,,,6.3180000
10/04/2007,IGPER10D,,,,6.2930000
10/05/2007,IGPER10D,,,,6.3160000
10/09/2007,IGPER10D,,,,6.3140000
10/10/2007,IGPER10D,,,,6.3090000
10/11/2007,IGPER10D,,,,6.2620000
10/12/2007,IGPER10D,,,,6.2640000
10/15/2007,IGPER10D,,,,6.2990000
10/16/2007,IGPER10D,,,,6.2690000
