Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGPHL10D,Philippines 10-year Government Bond Auction Result,Government Bond Yields,Philippines Peso,Philippines,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Sep 1996 To May 2009<BR>Daily From May 2009 To Jul 2025<BR>,"Sources: Philippines Central Bank, Monthly Statistical Bulletin <br />Notes: All data are auction yields rather than secondary market yields. 2-year notes are auctioned monthly, and 5-year and 10-year bonds are auctioned quarterly.",
Date,Ticker,Open,High,Low,Close
05/31/2002,IGPHL10D,,,,13.0000000
06/28/2002,IGPHL10D,,,,13.0000000
07/31/2002,IGPHL10D,,,,13.0000000
08/30/2002,IGPHL10D,,,,13.0000000
09/30/2002,IGPHL10D,,,,13.0000000
10/31/2002,IGPHL10D,,,,12.1250000
11/29/2002,IGPHL10D,,,,12.1250000
12/31/2002,IGPHL10D,,,,12.1250000
01/31/2003,IGPHL10D,,,,12.1250000
02/28/2003,IGPHL10D,,,,12.1250000
03/31/2003,IGPHL10D,,,,12.6720000
04/30/2003,IGPHL10D,,,,12.6720000
05/30/2003,IGPHL10D,,,,11.6920000
06/30/2003,IGPHL10D,,,,11.3510000
07/31/2003,IGPHL10D,,,,11.3510000
08/29/2003,IGPHL10D,,,,11.3510000
09/30/2003,IGPHL10D,,,,11.3510000
10/31/2003,IGPHL10D,,,,10.9100000
11/28/2003,IGPHL10D,,,,10.9100000
12/31/2003,IGPHL10D,,,,10.9100000
01/30/2004,IGPHL10D,,,,10.9100000
02/27/2004,IGPHL10D,,,,12.1190000
03/31/2004,IGPHL10D,,,,12.1190000
04/30/2004,IGPHL10D,,,,12.1190000
05/31/2004,IGPHL10D,,,,12.1190000
06/30/2004,IGPHL10D,,,,12.1190000
07/30/2004,IGPHL10D,,,,12.5850000
08/31/2004,IGPHL10D,,,,12.5850000
09/30/2004,IGPHL10D,,,,12.5850000
10/29/2004,IGPHL10D,,,,11.6410000
11/30/2004,IGPHL10D,,,,11.6410000
12/31/2004,IGPHL10D,,,,11.6410000
01/31/2005,IGPHL10D,,,,11.6410000
02/28/2005,IGPHL10D,,,,12.1530000
03/31/2005,IGPHL10D,,,,12.1530000
04/29/2005,IGPHL10D,,,,12.1530000
05/31/2005,IGPHL10D,,,,12.1530000
06/30/2005,IGPHL10D,,,,11.7600000
07/29/2005,IGPHL10D,,,,11.7600000
08/31/2005,IGPHL10D,,,,11.7320000
09/30/2005,IGPHL10D,,,,11.7320000
10/31/2005,IGPHL10D,,,,11.7320000
11/30/2005,IGPHL10D,,,,11.7320000
12/30/2005,IGPHL10D,,,,10.0830000
01/31/2006,IGPHL10D,,,,9.1820000
02/28/2006,IGPHL10D,,,,8.9570000
03/31/2006,IGPHL10D,,,,7.5150000
04/28/2006,IGPHL10D,,,,6.9870000
05/31/2006,IGPHL10D,,,,6.9870000
06/30/2006,IGPHL10D,,,,6.9870000
07/31/2006,IGPHL10D,,,,6.9870000
08/31/2006,IGPHL10D,,,,6.9870000
09/29/2006,IGPHL10D,,,,8.6050000
10/31/2006,IGPHL10D,,,,8.6050000
11/30/2006,IGPHL10D,,,,6.1690000
12/29/2006,IGPHL10D,,,,6.1690000
01/31/2007,IGPHL10D,,,,6.5180000
02/28/2007,IGPHL10D,,,,6.5180000
03/30/2007,IGPHL10D,,,,6.9420000
04/30/2007,IGPHL10D,,,,6.9420000
05/31/2007,IGPHL10D,,,,6.9420000
06/29/2007,IGPHL10D,,,,7.2680000
07/31/2007,IGPHL10D,,,,7.2680000
08/31/2007,IGPHL10D,,,,7.7560000
09/30/2007,IGPHL10D,,,,7.7560000
10/31/2007,IGPHL10D,,,,7.1130000
11/30/2007,IGPHL10D,,,,7.1130000
12/31/2007,IGPHL10D,,,,7.1130000
01/31/2008,IGPHL10D,,,,5.8430000
02/29/2008,IGPHL10D,,,,6.4270000
03/31/2008,IGPHL10D,,,,7.2270000
04/30/2008,IGPHL10D,,,,7.2270000
05/31/2008,IGPHL10D,,,,7.2270000
06/30/2008,IGPHL10D,,,,7.2270000
07/31/2008,IGPHL10D,,,,7.2270000
08/31/2008,IGPHL10D,,,,7.2270000
09/30/2008,IGPHL10D,,,,7.2270000
10/31/2008,IGPHL10D,,,,7.2270000
11/30/2008,IGPHL10D,,,,8.7550000
12/31/2008,IGPHL10D,,,,8.7550000
01/31/2009,IGPHL10D,,,,8.7550000
05/18/2009,IGPHL10D,,,,7.9440000
05/20/2009,IGPHL10D,,,,7.9110000
05/21/2009,IGPHL10D,,,,7.8470000
05/22/2009,IGPHL10D,,,,7.8520000
05/25/2009,IGPHL10D,,,,7.9420000
05/26/2009,IGPHL10D,,,,7.8860000
05/27/2009,IGPHL10D,,,,7.9030000
05/28/2009,IGPHL10D,,,,7.9400000
05/29/2009,IGPHL10D,,,,7.9480000
06/01/2009,IGPHL10D,,,,8.0150000
06/02/2009,IGPHL10D,,,,8.0020000
06/03/2009,IGPHL10D,,,,8.1770000
06/04/2009,IGPHL10D,,,,8.0170000
06/05/2009,IGPHL10D,,,,7.9980000
06/08/2009,IGPHL10D,,,,7.9980000
06/09/2009,IGPHL10D,,,,8.1100000
06/10/2009,IGPHL10D,,,,8.2080000
06/11/2009,IGPHL10D,,,,8.1710000
06/12/2009,IGPHL10D,,,,8.1710000
06/15/2009,IGPHL10D,,,,8.1420000
06/16/2009,IGPHL10D,,,,8.1770000
06/17/2009,IGPHL10D,,,,8.1520000
06/18/2009,IGPHL10D,,,,8.1600000
06/19/2009,IGPHL10D,,,,8.1310000
06/22/2009,IGPHL10D,,,,8.1500000
06/23/2009,IGPHL10D,,,,8.1750000
06/24/2009,IGPHL10D,,,,8.1460000
06/25/2009,IGPHL10D,,,,8.1510000
06/26/2009,IGPHL10D,,,,8.1420000
06/29/2009,IGPHL10D,,,,8.0000000
06/30/2009,IGPHL10D,,,,8.0000000
07/01/2009,IGPHL10D,,,,8.0250000
07/02/2009,IGPHL10D,,,,8.0000000
07/03/2009,IGPHL10D,,,,8.0000000
07/06/2009,IGPHL10D,,,,8.0000000
07/07/2009,IGPHL10D,,,,7.8590000
07/08/2009,IGPHL10D,,,,8.0000000
07/09/2009,IGPHL10D,,,,8.0000000
07/10/2009,IGPHL10D,,,,8.0000000
07/13/2009,IGPHL10D,,,,8.0000000
07/14/2009,IGPHL10D,,,,7.9500000
07/15/2009,IGPHL10D,,,,8.0000000
07/16/2009,IGPHL10D,,,,7.8890000
07/17/2009,IGPHL10D,,,,7.8890000
07/20/2009,IGPHL10D,,,,8.0000000
07/21/2009,IGPHL10D,,,,7.8850000
07/22/2009,IGPHL10D,,,,7.8190000
07/23/2009,IGPHL10D,,,,7.9000000
07/24/2009,IGPHL10D,,,,7.9000000
07/27/2009,IGPHL10D,,,,7.8750000
07/28/2009,IGPHL10D,,,,7.9000000
07/29/2009,IGPHL10D,,,,7.9000000
07/30/2009,IGPHL10D,,,,7.8750000
08/03/2009,IGPHL10D,,,,7.9000000
08/04/2009,IGPHL10D,,,,7.8250000
08/05/2009,IGPHL10D,,,,7.8250000
08/06/2009,IGPHL10D,,,,7.9000000
08/31/2009,IGPHL10D,,,,7.9000000
09/01/2009,IGPHL10D,,,,7.8000000
09/02/2009,IGPHL10D,,,,7.8000000
09/03/2009,IGPHL10D,,,,7.9250000
09/04/2009,IGPHL10D,,,,7.9250000
09/07/2009,IGPHL10D,,,,7.9250000
09/08/2009,IGPHL10D,,,,8.0500000
09/09/2009,IGPHL10D,,,,7.9250000
09/10/2009,IGPHL10D,,,,7.7990000
09/11/2009,IGPHL10D,,,,7.7990000
09/14/2009,IGPHL10D,,,,7.8500000
09/15/2009,IGPHL10D,,,,7.7680000
09/16/2009,IGPHL10D,,,,7.7000000
09/17/2009,IGPHL10D,,,,7.8000000
09/18/2009,IGPHL10D,,,,7.8000000
09/21/2009,IGPHL10D,,,,7.8000000
09/22/2009,IGPHL10D,,,,7.8000000
09/23/2009,IGPHL10D,,,,7.8250000
09/24/2009,IGPHL10D,,,,7.8500000
09/25/2009,IGPHL10D,,,,7.8500000
09/28/2009,IGPHL10D,,,,7.9000000
09/29/2009,IGPHL10D,,,,7.9000000
09/30/2009,IGPHL10D,,,,7.9000000
10/01/2009,IGPHL10D,,,,7.9500000
10/02/2009,IGPHL10D,,,,7.9500000
10/05/2009,IGPHL10D,,,,7.9500000
10/06/2009,IGPHL10D,,,,7.9500000
10/07/2009,IGPHL10D,,,,7.9000000
10/08/2009,IGPHL10D,,,,7.9000000
10/09/2009,IGPHL10D,,,,7.9000000
10/12/2009,IGPHL10D,,,,7.8150000
10/13/2009,IGPHL10D,,,,7.8150000
10/14/2009,IGPHL10D,,,,7.9000000
10/15/2009,IGPHL10D,,,,7.8750000
10/16/2009,IGPHL10D,,,,7.8750000
10/19/2009,IGPHL10D,,,,7.9250000
10/20/2009,IGPHL10D,,,,7.8750000
10/21/2009,IGPHL10D,,,,7.7620000
10/22/2009,IGPHL10D,,,,7.7950000
10/26/2009,IGPHL10D,,,,7.8250000
10/27/2009,IGPHL10D,,,,7.8500000
10/28/2009,IGPHL10D,,,,7.8250000
10/29/2009,IGPHL10D,,,,7.7810000
10/30/2009,IGPHL10D,,,,7.7810000
11/02/2009,IGPHL10D,,,,7.8500000
11/03/2009,IGPHL10D,,,,7.8250000
11/04/2009,IGPHL10D,,,,7.8500000
11/05/2009,IGPHL10D,,,,7.8750000
11/06/2009,IGPHL10D,,,,7.8750000
11/09/2009,IGPHL10D,,,,7.8500000
11/10/2009,IGPHL10D,,,,7.8500000
11/11/2009,IGPHL10D,,,,7.8200000
11/12/2009,IGPHL10D,,,,7.8250000
11/13/2009,IGPHL10D,,,,7.8250000
11/17/2009,IGPHL10D,,,,7.8750000
11/18/2009,IGPHL10D,,,,7.8000000
11/19/2009,IGPHL10D,,,,7.8250000
11/20/2009,IGPHL10D,,,,7.8250000
11/23/2009,IGPHL10D,,,,7.8250000
11/25/2009,IGPHL10D,,,,7.8030000
11/26/2009,IGPHL10D,,,,7.7800000
11/30/2009,IGPHL10D,,,,7.7800000
12/01/2009,IGPHL10D,,,,7.7990000
12/02/2009,IGPHL10D,,,,7.7730000
12/03/2009,IGPHL10D,,,,7.7750000
12/07/2009,IGPHL10D,,,,7.7200000
12/08/2009,IGPHL10D,,,,7.6250000
12/09/2009,IGPHL10D,,,,7.6290000
12/10/2009,IGPHL10D,,,,7.6990000
12/11/2009,IGPHL10D,,,,7.6990000
12/14/2009,IGPHL10D,,,,7.6680000
12/15/2009,IGPHL10D,,,,7.6550000
12/16/2009,IGPHL10D,,,,7.7000000
12/17/2009,IGPHL10D,,,,7.7000000
12/18/2009,IGPHL10D,,,,7.7000000
12/21/2009,IGPHL10D,,,,7.7500000
12/22/2009,IGPHL10D,,,,7.8500000
12/23/2009,IGPHL10D,,,,7.8710000
12/24/2009,IGPHL10D,,,,7.8710000
12/25/2009,IGPHL10D,,,,7.8710000
12/28/2009,IGPHL10D,,,,8.0000000
12/29/2009,IGPHL10D,,,,8.0000000
12/30/2009,IGPHL10D,,,,8.0000000
12/31/2009,IGPHL10D,,,,8.0000000
01/01/2010,IGPHL10D,,,,8.0000000
01/06/2010,IGPHL10D,,,,7.7820000
01/07/2010,IGPHL10D,,,,7.8000000
01/08/2010,IGPHL10D,,,,7.8000000
01/11/2010,IGPHL10D,,,,7.9000000
01/12/2010,IGPHL10D,,,,7.9000000
01/22/2010,IGPHL10D,,,,8.0000000
02/01/2010,IGPHL10D,,,,7.9500000
02/02/2010,IGPHL10D,,,,7.9500000
02/03/2010,IGPHL10D,,,,7.8400000
02/04/2010,IGPHL10D,,,,7.7300000
02/05/2010,IGPHL10D,,,,7.7300000
02/08/2010,IGPHL10D,,,,7.6740000
02/09/2010,IGPHL10D,,,,7.9450000
02/10/2010,IGPHL10D,,,,7.9450000
02/11/2010,IGPHL10D,,,,7.7570000
02/12/2010,IGPHL10D,,,,7.7570000
02/15/2010,IGPHL10D,,,,7.8250000
02/16/2010,IGPHL10D,,,,7.7500000
02/17/2010,IGPHL10D,,,,7.9250000
02/18/2010,IGPHL10D,,,,7.8350000
02/19/2010,IGPHL10D,,,,7.8350000
02/22/2010,IGPHL10D,,,,7.9250000
02/23/2010,IGPHL10D,,,,7.9250000
02/24/2010,IGPHL10D,,,,7.9500000
02/25/2010,IGPHL10D,,,,7.9000000
02/26/2010,IGPHL10D,,,,7.9000000
03/01/2010,IGPHL10D,,,,7.8650000
03/02/2010,IGPHL10D,,,,7.8250000
03/03/2010,IGPHL10D,,,,7.8500000
03/04/2010,IGPHL10D,,,,7.8500000
03/05/2010,IGPHL10D,,,,7.8250000
03/08/2010,IGPHL10D,,,,8.0000000
03/09/2010,IGPHL10D,,,,8.0000000
03/10/2010,IGPHL10D,,,,8.0000000
03/11/2010,IGPHL10D,,,,8.0000000
03/12/2010,IGPHL10D,,,,8.0000000
03/15/2010,IGPHL10D,,,,7.9750000
03/16/2010,IGPHL10D,,,,7.9500000
03/17/2010,IGPHL10D,,,,8.0000000
03/18/2010,IGPHL10D,,,,8.0000000
03/19/2010,IGPHL10D,,,,8.0000000
03/22/2010,IGPHL10D,,,,7.9750000
03/23/2010,IGPHL10D,,,,8.0000000
03/24/2010,IGPHL10D,,,,7.9500000
03/25/2010,IGPHL10D,,,,7.9500000
03/29/2010,IGPHL10D,,,,7.9500000
03/30/2010,IGPHL10D,,,,7.9500000
03/31/2010,IGPHL10D,,,,7.9500000
04/01/2010,IGPHL10D,,,,7.9500000
04/02/2010,IGPHL10D,,,,7.9500000
04/05/2010,IGPHL10D,,,,7.9000000
04/06/2010,IGPHL10D,,,,7.9500000
04/07/2010,IGPHL10D,,,,8.0000000
04/08/2010,IGPHL10D,,,,8.0000000
04/09/2010,IGPHL10D,,,,8.0000000
04/12/2010,IGPHL10D,,,,8.0000000
04/13/2010,IGPHL10D,,,,8.0000000
04/14/2010,IGPHL10D,,,,7.9500000
04/15/2010,IGPHL10D,,,,7.9500000
04/16/2010,IGPHL10D,,,,7.8120000
04/19/2010,IGPHL10D,,,,7.8500000
04/20/2010,IGPHL10D,,,,7.9000000
04/21/2010,IGPHL10D,,,,7.9000000
04/22/2010,IGPHL10D,,,,7.7600000
04/23/2010,IGPHL10D,,,,7.7600000
04/26/2010,IGPHL10D,,,,7.9000000
04/27/2010,IGPHL10D,,,,7.9000000
04/28/2010,IGPHL10D,,,,7.9000000
04/30/2010,IGPHL10D,,,,8.0000000
05/03/2010,IGPHL10D,,,,7.9500000
05/04/2010,IGPHL10D,,,,8.0000000
05/05/2010,IGPHL10D,,,,7.9500000
05/06/2010,IGPHL10D,,,,8.0000000
05/07/2010,IGPHL10D,,,,8.0000000
05/10/2010,IGPHL10D,,,,8.0000000
05/11/2010,IGPHL10D,,,,7.9000000
05/12/2010,IGPHL10D,,,,7.7860000
05/13/2010,IGPHL10D,,,,7.9000000
05/14/2010,IGPHL10D,,,,7.9000000
05/17/2010,IGPHL10D,,,,7.8300000
05/18/2010,IGPHL10D,,,,7.8300000
05/19/2010,IGPHL10D,,,,7.9000000
05/20/2010,IGPHL10D,,,,7.8750000
05/21/2010,IGPHL10D,,,,7.8280000
06/01/2010,IGPHL10D,,,,7.8750000
06/02/2010,IGPHL10D,,,,7.8750000
06/03/2010,IGPHL10D,,,,7.8750000
06/04/2010,IGPHL10D,,,,7.8750000
06/07/2010,IGPHL10D,,,,7.7950000
06/09/2010,IGPHL10D,,,,7.9500000
06/10/2010,IGPHL10D,,,,7.8250000
06/11/2010,IGPHL10D,,,,7.8250000
06/14/2010,IGPHL10D,,,,8.0000000
06/15/2010,IGPHL10D,,,,8.0000000
06/16/2010,IGPHL10D,,,,7.9000000
06/17/2010,IGPHL10D,,,,7.7800000
06/21/2010,IGPHL10D,,,,7.9000000
06/22/2010,IGPHL10D,,,,7.8750000
06/23/2010,IGPHL10D,,,,7.7100000
06/24/2010,IGPHL10D,,,,7.8000000
06/25/2010,IGPHL10D,,,,7.8000000
06/28/2010,IGPHL10D,,,,7.8000000
06/29/2010,IGPHL10D,,,,7.6250000
06/30/2010,IGPHL10D,,,,7.6250000
07/01/2010,IGPHL10D,,,,7.6250000
07/02/2010,IGPHL10D,,,,7.8000000
07/05/2010,IGPHL10D,,,,7.7750000
07/06/2010,IGPHL10D,,,,7.7250000
07/07/2010,IGPHL10D,,,,7.4760000
07/08/2010,IGPHL10D,,,,7.3840000
07/09/2010,IGPHL10D,,,,7.3840000
07/12/2010,IGPHL10D,,,,7.3350000
07/13/2010,IGPHL10D,,,,7.5000000
07/14/2010,IGPHL10D,,,,7.5000000
07/15/2010,IGPHL10D,,,,7.3040000
07/16/2010,IGPHL10D,,,,7.3040000
07/19/2010,IGPHL10D,,,,7.5000000
07/20/2010,IGPHL10D,,,,7.5000000
07/21/2010,IGPHL10D,,,,7.4990000
07/22/2010,IGPHL10D,,,,7.3490000
07/26/2010,IGPHL10D,,,,7.5000000
07/27/2010,IGPHL10D,,,,7.3000000
07/28/2010,IGPHL10D,,,,7.3800000
07/29/2010,IGPHL10D,,,,7.5000000
07/30/2010,IGPHL10D,,,,7.5000000
08/02/2010,IGPHL10D,,,,7.5000000
08/03/2010,IGPHL10D,,,,7.4500000
08/04/2010,IGPHL10D,,,,7.3960000
08/05/2010,IGPHL10D,,,,7.2940000
08/06/2010,IGPHL10D,,,,7.2940000
08/09/2010,IGPHL10D,,,,7.2020000
08/10/2010,IGPHL10D,,,,7.2020000
08/12/2010,IGPHL10D,,,,6.9250000
08/13/2010,IGPHL10D,,,,6.9250000
08/16/2010,IGPHL10D,,,,6.8500000
08/17/2010,IGPHL10D,,,,6.8380000
08/18/2010,IGPHL10D,,,,6.8380000
08/19/2010,IGPHL10D,,,,7.0470000
08/20/2010,IGPHL10D,,,,7.0470000
08/23/2010,IGPHL10D,,,,7.1500000
08/24/2010,IGPHL10D,,,,7.1500000
08/25/2010,IGPHL10D,,,,7.1350000
08/26/2010,IGPHL10D,,,,7.0070000
08/27/2010,IGPHL10D,,,,7.0070000
08/30/2010,IGPHL10D,,,,6.8410000
08/31/2010,IGPHL10D,,,,6.7260000
09/01/2010,IGPHL10D,,,,6.6610000
09/02/2010,IGPHL10D,,,,6.5990000
09/03/2010,IGPHL10D,,,,6.5990000
09/06/2010,IGPHL10D,,,,6.2740000
09/07/2010,IGPHL10D,,,,6.1650000
09/08/2010,IGPHL10D,,,,6.0500000
09/09/2010,IGPHL10D,,,,6.2250000
09/10/2010,IGPHL10D,,,,6.2250000
09/13/2010,IGPHL10D,,,,6.0160000
09/14/2010,IGPHL10D,,,,6.1610000
09/15/2010,IGPHL10D,,,,6.1240000
09/16/2010,IGPHL10D,,,,6.2750000
09/17/2010,IGPHL10D,,,,6.2750000
09/20/2010,IGPHL10D,,,,6.3500000
09/21/2010,IGPHL10D,,,,6.1550000
09/22/2010,IGPHL10D,,,,6.2010000
09/23/2010,IGPHL10D,,,,6.2450000
09/24/2010,IGPHL10D,,,,6.2450000
09/27/2010,IGPHL10D,,,,6.1010000
09/28/2010,IGPHL10D,,,,6.0970000
09/29/2010,IGPHL10D,,,,6.1000000
09/30/2010,IGPHL10D,,,,6.0670000
10/01/2010,IGPHL10D,,,,6.0670000
10/08/2010,IGPHL10D,,,,5.9490000
10/11/2010,IGPHL10D,,,,5.8060000
10/12/2010,IGPHL10D,,,,5.8570000
10/13/2010,IGPHL10D,,,,5.7900000
10/14/2010,IGPHL10D,,,,5.7080000
10/15/2010,IGPHL10D,,,,5.7080000
10/18/2010,IGPHL10D,,,,5.8250000
10/19/2010,IGPHL10D,,,,5.8250000
10/20/2010,IGPHL10D,,,,5.7350000
10/21/2010,IGPHL10D,,,,5.5690000
10/22/2010,IGPHL10D,,,,5.5690000
10/25/2010,IGPHL10D,,,,5.7450000
10/26/2010,IGPHL10D,,,,5.7230000
10/27/2010,IGPHL10D,,,,6.0000000
10/28/2010,IGPHL10D,,,,5.6320000
10/29/2010,IGPHL10D,,,,5.6320000
11/01/2010,IGPHL10D,,,,5.8500000
11/02/2010,IGPHL10D,,,,5.8650000
11/03/2010,IGPHL10D,,,,5.8000000
11/04/2010,IGPHL10D,,,,5.8250000
11/05/2010,IGPHL10D,,,,5.8250000
11/08/2010,IGPHL10D,,,,5.8750000
11/09/2010,IGPHL10D,,,,5.8750000
11/10/2010,IGPHL10D,,,,5.7890000
11/11/2010,IGPHL10D,,,,5.7250000
11/15/2010,IGPHL10D,,,,5.6250000
11/16/2010,IGPHL10D,,,,5.6250000
11/17/2010,IGPHL10D,,,,5.5950000
11/18/2010,IGPHL10D,,,,5.7500000
12/09/2010,IGPHL10D,,,,5.9000000
12/10/2010,IGPHL10D,,,,5.9000000
12/13/2010,IGPHL10D,,,,5.9000000
12/14/2010,IGPHL10D,,,,5.9100000
12/15/2010,IGPHL10D,,,,5.8950000
12/16/2010,IGPHL10D,,,,5.8950000
12/17/2010,IGPHL10D,,,,5.8950000
12/20/2010,IGPHL10D,,,,5.9220000
12/21/2010,IGPHL10D,,,,6.0000000
12/22/2010,IGPHL10D,,,,5.9760000
12/23/2010,IGPHL10D,,,,5.9760000
12/24/2010,IGPHL10D,,,,5.9760000
12/27/2010,IGPHL10D,,,,6.0000000
12/28/2010,IGPHL10D,,,,6.0000000
12/29/2010,IGPHL10D,,,,6.0000000
12/30/2010,IGPHL10D,,,,6.0000000
12/31/2010,IGPHL10D,,,,6.0000000
01/03/2011,IGPHL10D,,,,5.8260000
01/04/2011,IGPHL10D,,,,5.8440000
01/05/2011,IGPHL10D,,,,5.8190000
01/06/2011,IGPHL10D,,,,5.8950000
01/07/2011,IGPHL10D,,,,5.8950000
01/10/2011,IGPHL10D,,,,5.9310000
01/11/2011,IGPHL10D,,,,6.0870000
01/12/2011,IGPHL10D,,,,5.9800000
01/13/2011,IGPHL10D,,,,5.8500000
01/17/2011,IGPHL10D,,,,6.2500000
01/18/2011,IGPHL10D,,,,6.1390000
01/19/2011,IGPHL10D,,,,6.1350000
01/20/2011,IGPHL10D,,,,6.8750000
01/21/2011,IGPHL10D,,,,6.8750000
01/24/2011,IGPHL10D,,,,6.2300000
01/25/2011,IGPHL10D,,,,7.2500000
01/26/2011,IGPHL10D,,,,7.2500000
01/27/2011,IGPHL10D,,,,6.2020000
01/28/2011,IGPHL10D,,,,6.2020000
01/31/2011,IGPHL10D,,,,7.0000000
02/01/2011,IGPHL10D,,,,6.2750000
02/02/2011,IGPHL10D,,,,6.5000000
02/03/2011,IGPHL10D,,,,6.5000000
02/08/2011,IGPHL10D,,,,6.2530000
02/09/2011,IGPHL10D,,,,6.2530000
02/10/2011,IGPHL10D,,,,6.8500000
02/11/2011,IGPHL10D,,,,6.8500000
02/14/2011,IGPHL10D,,,,7.4750000
02/15/2011,IGPHL10D,,,,6.7500000
02/16/2011,IGPHL10D,,,,6.7690000
02/17/2011,IGPHL10D,,,,7.3750000
02/18/2011,IGPHL10D,,,,7.3750000
02/21/2011,IGPHL10D,,,,6.7250000
02/22/2011,IGPHL10D,,,,6.9000000
02/24/2011,IGPHL10D,,,,7.3750000
02/25/2011,IGPHL10D,,,,7.3750000
02/28/2011,IGPHL10D,,,,7.2000000
03/01/2011,IGPHL10D,,,,7.2500000
03/04/2011,IGPHL10D,,,,7.3420000
03/07/2011,IGPHL10D,,,,7.3750000
03/08/2011,IGPHL10D,,,,7.3750000
03/09/2011,IGPHL10D,,,,7.3750000
03/10/2011,IGPHL10D,,,,7.4000000
03/11/2011,IGPHL10D,,,,7.4000000
03/14/2011,IGPHL10D,,,,7.3750000
03/15/2011,IGPHL10D,,,,7.3750000
03/17/2011,IGPHL10D,,,,7.3750000
03/18/2011,IGPHL10D,,,,7.3750000
03/21/2011,IGPHL10D,,,,7.2750000
03/22/2011,IGPHL10D,,,,7.2040000
03/23/2011,IGPHL10D,,,,7.2250000
