Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGARM10D,Armenia 10-year Government Bond Yield,Government Bond Yields,Armenia Dram,Armenia,,,,,,,Percent per Annum,Units,Stock,none,Daily From Jul 2013 To Jul 2025<BR>,Source: Central Bank of Armenia,
Date,Ticker,Open,High,Low,Close
02/10/2014,IGARM10D,,,,11.2249000
02/11/2014,IGARM10D,,,,11.2399000
02/12/2014,IGARM10D,,,,11.2280000
02/13/2014,IGARM10D,,,,11.1797000
02/14/2014,IGARM10D,,,,11.2462000
02/17/2014,IGARM10D,,,,11.2558000
02/18/2014,IGARM10D,,,,11.2027000
02/19/2014,IGARM10D,,,,11.1946000
02/20/2014,IGARM10D,,,,11.2292000
02/21/2014,IGARM10D,,,,11.1812000
02/24/2014,IGARM10D,,,,11.1754000
02/25/2014,IGARM10D,,,,11.2119000
02/26/2014,IGARM10D,,,,11.3052000
02/27/2014,IGARM10D,,,,11.2006000
02/28/2014,IGARM10D,,,,11.2984000
03/03/2014,IGARM10D,,,,11.3160000
03/04/2014,IGARM10D,,,,11.3272000
03/05/2014,IGARM10D,,,,11.4778000
03/06/2014,IGARM10D,,,,11.4380000
03/07/2014,IGARM10D,,,,11.5279000
03/10/2014,IGARM10D,,,,11.5820000
03/11/2014,IGARM10D,,,,11.9008000
03/12/2014,IGARM10D,,,,11.9259000
03/13/2014,IGARM10D,,,,11.8894000
03/14/2014,IGARM10D,,,,11.7969000
03/17/2014,IGARM10D,,,,11.0811000
03/18/2014,IGARM10D,,,,11.3508000
03/19/2014,IGARM10D,,,,11.4763000
03/20/2014,IGARM10D,,,,11.4697000
03/21/2014,IGARM10D,,,,11.4219000
03/24/2014,IGARM10D,,,,11.4369000
03/25/2014,IGARM10D,,,,11.3219000
03/26/2014,IGARM10D,,,,11.5737000
03/27/2014,IGARM10D,,,,11.2377000
03/28/2014,IGARM10D,,,,11.2453000
03/31/2014,IGARM10D,,,,11.2246000
04/01/2014,IGARM10D,,,,11.1788000
04/02/2014,IGARM10D,,,,11.2801000
04/03/2014,IGARM10D,,,,11.3244000
04/04/2014,IGARM10D,,,,11.3305000
04/07/2014,IGARM10D,,,,11.3306000
04/08/2014,IGARM10D,,,,11.3169000
04/09/2014,IGARM10D,,,,11.3178000
04/10/2014,IGARM10D,,,,11.3207000
04/11/2014,IGARM10D,,,,11.3208000
04/14/2014,IGARM10D,,,,11.3209000
04/15/2014,IGARM10D,,,,11.2023000
04/16/2014,IGARM10D,,,,11.2865000
04/17/2014,IGARM10D,,,,11.2918000
04/18/2014,IGARM10D,,,,11.2658000
04/22/2014,IGARM10D,,,,11.2815000
04/23/2014,IGARM10D,,,,11.2863000
04/25/2014,IGARM10D,,,,11.2644000
04/28/2014,IGARM10D,,,,11.3232000
04/29/2014,IGARM10D,,,,11.2346000
04/30/2014,IGARM10D,,,,11.2477000
05/05/2014,IGARM10D,,,,11.2401000
05/06/2014,IGARM10D,,,,11.2011000
05/07/2014,IGARM10D,,,,11.1575000
05/08/2014,IGARM10D,,,,11.1557000
05/12/2014,IGARM10D,,,,11.2066000
05/13/2014,IGARM10D,,,,11.2249000
05/14/2014,IGARM10D,,,,11.2093000
05/15/2014,IGARM10D,,,,11.1318000
05/16/2014,IGARM10D,,,,11.2104000
05/19/2014,IGARM10D,,,,11.2316000
05/20/2014,IGARM10D,,,,11.1812000
05/21/2014,IGARM10D,,,,11.0343000
05/22/2014,IGARM10D,,,,10.9659000
05/23/2014,IGARM10D,,,,11.0561000
05/26/2014,IGARM10D,,,,11.0447000
05/27/2014,IGARM10D,,,,11.0548000
05/28/2014,IGARM10D,,,,11.0413000
05/29/2014,IGARM10D,,,,11.0413000
05/30/2014,IGARM10D,,,,11.0318000
06/02/2014,IGARM10D,,,,10.9883000
06/03/2014,IGARM10D,,,,10.9910000
06/04/2014,IGARM10D,,,,10.9752000
06/05/2014,IGARM10D,,,,11.0061000
06/06/2014,IGARM10D,,,,10.9910000
06/09/2014,IGARM10D,,,,10.9835000
06/10/2014,IGARM10D,,,,11.0362000
06/11/2014,IGARM10D,,,,11.0469000
06/12/2014,IGARM10D,,,,11.0387000
06/13/2014,IGARM10D,,,,11.2890000
06/16/2014,IGARM10D,,,,11.2034000
06/17/2014,IGARM10D,,,,11.1430000
06/18/2014,IGARM10D,,,,11.2134000
06/19/2014,IGARM10D,,,,11.1952000
06/20/2014,IGARM10D,,,,11.2115000
06/23/2014,IGARM10D,,,,11.2029000
06/24/2014,IGARM10D,,,,11.1950000
06/25/2014,IGARM10D,,,,11.1601000
06/26/2014,IGARM10D,,,,11.1483000
06/27/2014,IGARM10D,,,,11.1240000
06/30/2014,IGARM10D,,,,11.1601000
07/01/2014,IGARM10D,,,,11.2395000
07/02/2014,IGARM10D,,,,11.2325000
07/03/2014,IGARM10D,,,,11.1901000
07/04/2014,IGARM10D,,,,11.2114000
07/07/2014,IGARM10D,,,,11.2041000
07/08/2014,IGARM10D,,,,11.2027000
07/09/2014,IGARM10D,,,,11.1977000
07/10/2014,IGARM10D,,,,11.1979000
07/11/2014,IGARM10D,,,,11.2535000
07/14/2014,IGARM10D,,,,11.2639000
07/15/2014,IGARM10D,,,,11.3244000
07/16/2014,IGARM10D,,,,11.2336000
07/17/2014,IGARM10D,,,,11.2748000
07/18/2014,IGARM10D,,,,11.2775000
07/21/2014,IGARM10D,,,,11.2245000
07/22/2014,IGARM10D,,,,11.2223000
07/23/2014,IGARM10D,,,,11.2739000
07/24/2014,IGARM10D,,,,11.2800000
07/25/2014,IGARM10D,,,,11.1815000
07/29/2014,IGARM10D,,,,11.2192000
07/30/2014,IGARM10D,,,,11.2442000
07/31/2014,IGARM10D,,,,11.1908000
08/01/2014,IGARM10D,,,,11.2813000
08/04/2014,IGARM10D,,,,11.1563000
08/05/2014,IGARM10D,,,,11.2210000
08/06/2014,IGARM10D,,,,11.2544000
08/07/2014,IGARM10D,,,,11.2493000
08/08/2014,IGARM10D,,,,11.3056000
08/11/2014,IGARM10D,,,,11.2519000
08/12/2014,IGARM10D,,,,11.3189000
08/13/2014,IGARM10D,,,,11.2633000
08/14/2014,IGARM10D,,,,11.3280000
08/15/2014,IGARM10D,,,,11.4015000
08/19/2014,IGARM10D,,,,11.2759000
08/20/2014,IGARM10D,,,,11.2694000
08/21/2014,IGARM10D,,,,11.2282000
08/22/2014,IGARM10D,,,,11.2597000
08/25/2014,IGARM10D,,,,11.3554000
08/26/2014,IGARM10D,,,,11.2595000
08/27/2014,IGARM10D,,,,11.2573000
08/28/2014,IGARM10D,,,,11.2513000
08/29/2014,IGARM10D,,,,11.2073000
09/01/2014,IGARM10D,,,,11.2399000
09/02/2014,IGARM10D,,,,11.2796000
09/03/2014,IGARM10D,,,,11.2637000
09/04/2014,IGARM10D,,,,11.2779000
09/05/2014,IGARM10D,,,,11.2778000
09/08/2014,IGARM10D,,,,11.2164000
09/09/2014,IGARM10D,,,,11.3104000
09/10/2014,IGARM10D,,,,11.2765000
09/11/2014,IGARM10D,,,,11.2768000
09/12/2014,IGARM10D,,,,11.1981000
09/16/2014,IGARM10D,,,,11.2095000
09/17/2014,IGARM10D,,,,11.1279000
09/18/2014,IGARM10D,,,,11.0280000
09/19/2014,IGARM10D,,,,11.0413000
09/22/2014,IGARM10D,,,,11.0351000
09/23/2014,IGARM10D,,,,10.9356000
09/24/2014,IGARM10D,,,,10.9118000
09/25/2014,IGARM10D,,,,10.9018000
09/26/2014,IGARM10D,,,,10.9649000
09/29/2014,IGARM10D,,,,10.8958000
09/30/2014,IGARM10D,,,,10.8734000
10/01/2014,IGARM10D,,,,10.8881000
10/02/2014,IGARM10D,,,,10.9818000
10/03/2014,IGARM10D,,,,10.9232000
10/06/2014,IGARM10D,,,,10.9505000
10/07/2014,IGARM10D,,,,10.9538000
10/08/2014,IGARM10D,,,,10.9543000
10/09/2014,IGARM10D,,,,10.9320000
10/10/2014,IGARM10D,,,,10.8557000
10/13/2014,IGARM10D,,,,10.8599000
10/14/2014,IGARM10D,,,,10.8594000
10/15/2014,IGARM10D,,,,10.8095000
10/16/2014,IGARM10D,,,,10.7177000
10/17/2014,IGARM10D,,,,10.6923000
10/20/2014,IGARM10D,,,,10.6772000
10/21/2014,IGARM10D,,,,10.6585000
10/22/2014,IGARM10D,,,,10.6546000
10/23/2014,IGARM10D,,,,10.6140000
10/24/2014,IGARM10D,,,,10.6138000
10/27/2014,IGARM10D,,,,10.6282000
10/28/2014,IGARM10D,,,,10.5974000
10/29/2014,IGARM10D,,,,10.6144000
10/30/2014,IGARM10D,,,,10.5886000
10/31/2014,IGARM10D,,,,10.6056000
11/03/2014,IGARM10D,,,,10.5770000
11/04/2014,IGARM10D,,,,10.6098000
11/05/2014,IGARM10D,,,,10.6014000
11/06/2014,IGARM10D,,,,10.6817000
11/07/2014,IGARM10D,,,,10.5824000
11/10/2014,IGARM10D,,,,10.5039000
11/11/2014,IGARM10D,,,,10.5393000
11/12/2014,IGARM10D,,,,10.5365000
11/13/2014,IGARM10D,,,,10.5221000
11/14/2014,IGARM10D,,,,10.5604000
11/17/2014,IGARM10D,,,,10.5501000
11/18/2014,IGARM10D,,,,10.5555000
11/19/2014,IGARM10D,,,,10.5053000
11/20/2014,IGARM10D,,,,10.6364000
11/21/2014,IGARM10D,,,,10.6077000
11/24/2014,IGARM10D,,,,10.5497000
11/25/2014,IGARM10D,,,,10.5573000
11/26/2014,IGARM10D,,,,10.8190000
11/27/2014,IGARM10D,,,,10.9916000
11/28/2014,IGARM10D,,,,11.0610000
12/01/2014,IGARM10D,,,,11.0455000
12/02/2014,IGARM10D,,,,11.1327000
12/03/2014,IGARM10D,,,,11.2128000
12/04/2014,IGARM10D,,,,11.5851000
12/05/2014,IGARM10D,,,,12.3770000
12/08/2014,IGARM10D,,,,13.3145000
12/09/2014,IGARM10D,,,,14.0028000
12/10/2014,IGARM10D,,,,13.7624000
12/11/2014,IGARM10D,,,,13.2127000
12/12/2014,IGARM10D,,,,12.5408000
12/15/2014,IGARM10D,,,,12.4987000
12/16/2014,IGARM10D,,,,12.6557000
12/17/2014,IGARM10D,,,,13.2204000
12/18/2014,IGARM10D,,,,13.5910000
12/19/2014,IGARM10D,,,,13.5912000
12/22/2014,IGARM10D,,,,13.6809000
12/23/2014,IGARM10D,,,,13.6813000
12/24/2014,IGARM10D,,,,13.6240000
12/25/2014,IGARM10D,,,,13.5256000
12/26/2014,IGARM10D,,,,13.6873000
12/29/2014,IGARM10D,,,,14.0820000
12/30/2014,IGARM10D,,,,14.0712000
01/12/2015,IGARM10D,,,,13.8683000
01/13/2015,IGARM10D,,,,13.6162000
01/14/2015,IGARM10D,,,,13.6153000
01/15/2015,IGARM10D,,,,13.6131000
01/16/2015,IGARM10D,,,,13.6372000
01/19/2015,IGARM10D,,,,13.5684000
01/20/2015,IGARM10D,,,,13.5666000
01/21/2015,IGARM10D,,,,13.5812000
01/22/2015,IGARM10D,,,,13.6413000
01/23/2015,IGARM10D,,,,13.6415000
01/26/2015,IGARM10D,,,,13.6415000
01/27/2015,IGARM10D,,,,13.5651000
01/29/2015,IGARM10D,,,,13.5816000
01/30/2015,IGARM10D,,,,13.5819000
02/02/2015,IGARM10D,,,,13.2671000
02/03/2015,IGARM10D,,,,12.9314000
02/04/2015,IGARM10D,,,,13.0457000
02/05/2015,IGARM10D,,,,13.0246000
02/06/2015,IGARM10D,,,,12.9364000
02/09/2015,IGARM10D,,,,13.0525000
02/10/2015,IGARM10D,,,,13.0134000
02/11/2015,IGARM10D,,,,13.0135000
02/12/2015,IGARM10D,,,,12.9450000
02/13/2015,IGARM10D,,,,12.9550000
02/16/2015,IGARM10D,,,,13.0302000
02/17/2015,IGARM10D,,,,13.1918000
02/18/2015,IGARM10D,,,,13.2211000
02/19/2015,IGARM10D,,,,13.2231000
02/20/2015,IGARM10D,,,,13.2321000
02/23/2015,IGARM10D,,,,13.3098000
02/24/2015,IGARM10D,,,,13.2878000
02/25/2015,IGARM10D,,,,13.2865000
02/26/2015,IGARM10D,,,,13.3044000
02/27/2015,IGARM10D,,,,13.3086000
03/02/2015,IGARM10D,,,,13.3486000
03/03/2015,IGARM10D,,,,13.5354000
03/04/2015,IGARM10D,,,,13.6318000
03/05/2015,IGARM10D,,,,13.6043000
03/06/2015,IGARM10D,,,,13.7390000
03/09/2015,IGARM10D,,,,13.8035000
03/10/2015,IGARM10D,,,,13.8739000
03/11/2015,IGARM10D,,,,14.1095000
03/12/2015,IGARM10D,,,,14.2920000
03/13/2015,IGARM10D,,,,14.5497000
03/16/2015,IGARM10D,,,,14.4576000
03/17/2015,IGARM10D,,,,14.7658000
03/18/2015,IGARM10D,,,,14.7653000
03/19/2015,IGARM10D,,,,14.7018000
03/20/2015,IGARM10D,,,,14.7611000
03/23/2015,IGARM10D,,,,14.7103000
03/24/2015,IGARM10D,,,,14.7021000
03/25/2015,IGARM10D,,,,14.6895000
03/26/2015,IGARM10D,,,,14.6417000
03/27/2015,IGARM10D,,,,14.5260000
03/30/2015,IGARM10D,,,,14.3264000
03/31/2015,IGARM10D,,,,14.2643000
04/01/2015,IGARM10D,,,,14.1905000
04/02/2015,IGARM10D,,,,14.2131000
04/03/2015,IGARM10D,,,,14.1847000
04/07/2015,IGARM10D,,,,14.1735000
04/08/2015,IGARM10D,,,,14.2592000
04/09/2015,IGARM10D,,,,14.2145000
04/10/2015,IGARM10D,,,,14.2101000
04/13/2015,IGARM10D,,,,14.2113000
04/14/2015,IGARM10D,,,,14.2817000
04/15/2015,IGARM10D,,,,14.3426000
04/16/2015,IGARM10D,,,,14.4131000
04/17/2015,IGARM10D,,,,14.3936000
04/20/2015,IGARM10D,,,,14.3948000
04/21/2015,IGARM10D,,,,14.5706000
04/22/2015,IGARM10D,,,,14.7336000
04/27/2015,IGARM10D,,,,14.8913000
04/28/2015,IGARM10D,,,,14.9728000
04/29/2015,IGARM10D,,,,14.9911000
04/30/2015,IGARM10D,,,,15.4710000
05/04/2015,IGARM10D,,,,15.3779000
05/05/2015,IGARM10D,,,,15.2343000
05/06/2015,IGARM10D,,,,15.2480000
05/07/2015,IGARM10D,,,,15.2698000
05/08/2015,IGARM10D,,,,15.2524000
05/11/2015,IGARM10D,,,,15.2612000
05/12/2015,IGARM10D,,,,15.2368000
05/13/2015,IGARM10D,,,,15.2369000
05/14/2015,IGARM10D,,,,15.2650000
05/15/2015,IGARM10D,,,,15.3072000
05/18/2015,IGARM10D,,,,15.2369000
05/19/2015,IGARM10D,,,,15.2688000
05/20/2015,IGARM10D,,,,15.2552000
05/21/2015,IGARM10D,,,,15.2319000
05/22/2015,IGARM10D,,,,15.2079000
05/25/2015,IGARM10D,,,,15.2037000
05/26/2015,IGARM10D,,,,15.2065000
05/27/2015,IGARM10D,,,,15.2086000
05/29/2015,IGARM10D,,,,15.1990000
06/01/2015,IGARM10D,,,,15.2073000
06/02/2015,IGARM10D,,,,15.1454000
06/03/2015,IGARM10D,,,,15.1476000
06/04/2015,IGARM10D,,,,15.1484000
06/05/2015,IGARM10D,,,,15.1482000
06/08/2015,IGARM10D,,,,15.1482000
06/09/2015,IGARM10D,,,,15.1478000
06/10/2015,IGARM10D,,,,15.1962000
06/11/2015,IGARM10D,,,,15.1433000
06/12/2015,IGARM10D,,,,15.3354000
06/15/2015,IGARM10D,,,,15.2861000
06/16/2015,IGARM10D,,,,15.1920000
06/17/2015,IGARM10D,,,,15.2318000
06/18/2015,IGARM10D,,,,15.1894000
06/19/2015,IGARM10D,,,,15.1986000
06/22/2015,IGARM10D,,,,15.1404000
06/23/2015,IGARM10D,,,,15.1177000
06/24/2015,IGARM10D,,,,15.1136000
06/25/2015,IGARM10D,,,,15.1251000
06/26/2015,IGARM10D,,,,15.0518000
06/29/2015,IGARM10D,,,,15.1019000
06/30/2015,IGARM10D,,,,15.0440000
07/01/2015,IGARM10D,,,,15.0959000
07/02/2015,IGARM10D,,,,15.1256000
07/03/2015,IGARM10D,,,,15.0881000
07/06/2015,IGARM10D,,,,15.1002000
07/07/2015,IGARM10D,,,,15.0558000
07/08/2015,IGARM10D,,,,15.0682000
07/09/2015,IGARM10D,,,,15.0709000
07/10/2015,IGARM10D,,,,15.0714000
07/13/2015,IGARM10D,,,,15.0977000
07/14/2015,IGARM10D,,,,15.0721000
07/15/2015,IGARM10D,,,,15.1110000
07/16/2015,IGARM10D,,,,15.0990000
07/17/2015,IGARM10D,,,,15.1451000
07/20/2015,IGARM10D,,,,15.1130000
07/21/2015,IGARM10D,,,,15.1166000
07/22/2015,IGARM10D,,,,15.2100000
07/23/2015,IGARM10D,,,,15.2488000
07/24/2015,IGARM10D,,,,15.2999000
07/27/2015,IGARM10D,,,,15.2481000
07/28/2015,IGARM10D,,,,15.2271000
07/29/2015,IGARM10D,,,,15.2522000
07/30/2015,IGARM10D,,,,15.2523000
07/31/2015,IGARM10D,,,,15.2355000
08/03/2015,IGARM10D,,,,15.2227000
08/04/2015,IGARM10D,,,,15.2515000
08/05/2015,IGARM10D,,,,15.2573000
08/06/2015,IGARM10D,,,,15.2600000
08/07/2015,IGARM10D,,,,15.2156000
08/10/2015,IGARM10D,,,,15.2693000
08/11/2015,IGARM10D,,,,15.2699000
08/12/2015,IGARM10D,,,,15.2708000
08/13/2015,IGARM10D,,,,15.2709000
08/14/2015,IGARM10D,,,,15.3484000
08/17/2015,IGARM10D,,,,15.2810000
08/18/2015,IGARM10D,,,,15.2687000
08/19/2015,IGARM10D,,,,15.2519000
08/20/2015,IGARM10D,,,,15.2633000
08/21/2015,IGARM10D,,,,15.2593000
08/24/2015,IGARM10D,,,,15.2552000
08/25/2015,IGARM10D,,,,15.3566000
08/26/2015,IGARM10D,,,,15.3289000
08/27/2015,IGARM10D,,,,15.4179000
08/28/2015,IGARM10D,,,,15.4020000
08/31/2015,IGARM10D,,,,15.4020000
09/01/2015,IGARM10D,,,,15.3971000
09/02/2015,IGARM10D,,,,15.4020000
09/03/2015,IGARM10D,,,,15.3894000
09/04/2015,IGARM10D,,,,15.3429000
09/07/2015,IGARM10D,,,,15.3632000
09/08/2015,IGARM10D,,,,15.3990000
09/09/2015,IGARM10D,,,,15.4641000
09/10/2015,IGARM10D,,,,15.4167000
09/11/2015,IGARM10D,,,,15.6155000
09/15/2015,IGARM10D,,,,15.4715000
09/16/2015,IGARM10D,,,,15.4472000
09/17/2015,IGARM10D,,,,15.4903000
09/18/2015,IGARM10D,,,,15.4686000
09/22/2015,IGARM10D,,,,15.3692000
09/23/2015,IGARM10D,,,,15.3781000
09/24/2015,IGARM10D,,,,15.3795000
09/25/2015,IGARM10D,,,,15.3608000
09/28/2015,IGARM10D,,,,15.3714000
09/29/2015,IGARM10D,,,,15.3596000
09/30/2015,IGARM10D,,,,15.3554000
10/01/2015,IGARM10D,,,,15.3429000
10/02/2015,IGARM10D,,,,15.3177000
10/05/2015,IGARM10D,,,,15.3658000
10/06/2015,IGARM10D,,,,15.3498000
10/07/2015,IGARM10D,,,,15.3269000
10/08/2015,IGARM10D,,,,15.3324000
10/09/2015,IGARM10D,,,,15.3648000
10/12/2015,IGARM10D,,,,15.3620000
10/13/2015,IGARM10D,,,,15.3104000
10/14/2015,IGARM10D,,,,15.3563000
10/15/2015,IGARM10D,,,,15.3277000
10/16/2015,IGARM10D,,,,15.3287000
10/19/2015,IGARM10D,,,,15.3687000
10/20/2015,IGARM10D,,,,15.3435000
10/21/2015,IGARM10D,,,,15.3561000
10/22/2015,IGARM10D,,,,15.3277000
10/23/2015,IGARM10D,,,,15.2902000
10/26/2015,IGARM10D,,,,15.3575000
10/27/2015,IGARM10D,,,,15.3403000
10/28/2015,IGARM10D,,,,15.3521000
10/29/2015,IGARM10D,,,,15.3009000
10/30/2015,IGARM10D,,,,15.5531000
11/02/2015,IGARM10D,,,,15.6549000
11/03/2015,IGARM10D,,,,15.5103000
11/04/2015,IGARM10D,,,,15.6716000
11/05/2015,IGARM10D,,,,15.7189000
11/06/2015,IGARM10D,,,,15.8610000
11/09/2015,IGARM10D,,,,15.7892000
11/10/2015,IGARM10D,,,,15.8043000
11/11/2015,IGARM10D,,,,15.7643000
11/12/2015,IGARM10D,,,,15.8010000
11/13/2015,IGARM10D,,,,15.8589000
11/16/2015,IGARM10D,,,,15.8739000
11/17/2015,IGARM10D,,,,15.8081000
11/18/2015,IGARM10D,,,,15.8604000
11/19/2015,IGARM10D,,,,15.8042000
11/20/2015,IGARM10D,,,,15.9228000
11/23/2015,IGARM10D,,,,15.9023000
11/24/2015,IGARM10D,,,,15.7460000
11/25/2015,IGARM10D,,,,15.7369000
11/26/2015,IGARM10D,,,,15.7088000
11/27/2015,IGARM10D,,,,15.7795000
11/30/2015,IGARM10D,,,,15.7000000
