date,iso3c,yield_with_spread,sovereign_spread,cpi_yoy,gdp_annual_growth_rate,gdp_per_capita,gross gdp,debt_to_gdp,deficit_to_gdp,current_account_balance,vulnerability,wgi_cc,wgi_ge,wgi_pv,wgi_rl,wgi_rq,wgi_va,year_month,country_ARE,country_ARG,country_ARM,country_AUS,country_AUT,country_BEL,country_BGD,country_BGR,country_BRA,country_BWA,country_CAN,country_CHE,country_CHL,country_CHN,country_CIV,country_COL,country_CYP,country_CZE,country_DEU,country_DNK,country_EGY,country_ESP,country_EST,country_ETH,country_EUR,country_FIN,country_FRA,country_GBR,country_GHA,country_GRC,country_HKG,country_HRV,country_HUN,country_IDN,country_IND,country_IRL,country_ISL,country_ISR,country_ITA,country_JPN,country_KEN,country_KOR,country_KWT,country_LKA,country_LTU,country_LUX,country_LVA,country_MAR,country_MEX,country_MLT,country_MYS,country_NAM,country_NGA,country_NLD,country_NOR,country_NZL,country_PAK,country_PER,country_PHL,country_POL,country_PRT,country_QAT,country_ROU,country_RUS,country_SAU,country_SGP,country_SRB,country_SVK,country_SVN,country_SWE,country_THA,country_TUR,country_TWN,country_UGA,country_UKR,country_URY,country_USA,country_VNM,country_ZAF,country_ZMB,time_1980-01,time_1980-02,time_1980-03,time_1980-04,time_1980-05,time_1980-06,time_1980-07,time_1980-08,time_1980-09,time_1980-10,time_1980-11,time_1980-12,time_1981-01,time_1981-02,time_1981-03,time_1981-04,time_1981-05,time_1981-06,time_1981-07,time_1981-08,time_1981-09,time_1981-10,time_1981-11,time_1981-12,time_1982-01,time_1982-02,time_1982-03,time_1982-04,time_1982-05,time_1982-06,time_1982-07,time_1982-08,time_1982-09,time_1982-10,time_1982-11,time_1982-12,time_1983-01,time_1983-02,time_1983-03,time_1983-04,time_1983-05,time_1983-06,time_1983-07,time_1983-08,time_1983-09,time_1983-10,time_1983-11,time_1983-12,time_1984-01,time_1984-02,time_1984-03,time_1984-04,time_1984-05,time_1984-06,time_1984-07,time_1984-08,time_1984-09,time_1984-10,time_1984-11,time_1984-12,time_1985-01,time_1985-02,time_1985-03,time_1985-04,time_1985-05,time_1985-06,time_1985-07,time_1985-08,time_1985-09,time_1985-10,time_1985-11,time_1985-12,time_1986-01,time_1986-02,time_1986-03,time_1986-04,time_1986-05,time_1986-06,time_1986-07,time_1986-08,time_1986-09,time_1986-10,time_1986-11,time_1986-12,time_1987-01,time_1987-02,time_1987-03,time_1987-04,time_1987-05,time_1987-06,time_1987-07,time_1987-08,time_1987-09,time_1987-10,time_1987-11,time_1987-12,time_1988-01,time_1988-02,time_1988-03,time_1988-04,time_1988-05,time_1988-06,time_1988-07,time_1988-08,time_1988-09,time_1988-10,time_1988-11,time_1988-12,time_1989-01,time_1989-02,time_1989-03,time_1989-04,time_1989-05,time_1989-06,time_1989-07,time_1989-08,time_1989-09,time_1989-10,time_1989-11,time_1989-12,time_1990-01,time_1990-02,time_1990-03,time_1990-04,time_1990-05,time_1990-06,time_1990-07,time_1990-08,time_1990-09,time_1990-10,time_1990-11,time_1990-12,time_1991-01,time_1991-02,time_1991-03,time_1991-04,time_1991-05,time_1991-06,time_1991-07,time_1991-08,time_1991-09,time_1991-10,time_1991-11,time_1991-12,time_1992-01,time_1992-02,time_1992-03,time_1992-04,time_1992-05,time_1992-06,time_1992-07,time_1992-08,time_1992-09,time_1992-10,time_1992-11,time_1992-12,time_1993-01,time_1993-02,time_1993-03,time_1993-04,time_1993-05,time_1993-06,time_1993-07,time_1993-08,time_1993-09,time_1993-10,time_1993-11,time_1993-12,time_1994-01,time_1994-02,time_1994-03,time_1994-04,time_1994-05,time_1994-06,time_1994-07,time_1994-08,time_1994-09,time_1994-10,time_1994-11,time_1994-12,time_1995-01,time_1995-02,time_1995-03,time_1995-04,time_1995-05,time_1995-06,time_1995-07,time_1995-08,time_1995-09,time_1995-10,time_1995-11,time_1995-12,time_1996-01,time_1996-02,time_1996-03,time_1996-04,time_1996-05,time_1996-06,time_1996-07,time_1996-08,time_1996-09,time_1996-10,time_1996-11,time_1996-12,time_1997-01,time_1997-02,time_1997-03,time_1997-04,time_1997-05,time_1997-06,time_1997-07,time_1997-08,time_1997-09,time_1997-10,time_1997-11,time_1997-12,time_1998-01,time_1998-02,time_1998-03,time_1998-04,time_1998-05,time_1998-06,time_1998-07,time_1998-08,time_1998-09,time_1998-10,time_1998-11,time_1998-12,time_1999-01,time_1999-02,time_1999-03,time_1999-04,time_1999-05,time_1999-06,time_1999-07,time_1999-08,time_1999-09,time_1999-10,time_1999-11,time_1999-12,time_2000-01,time_2000-02,time_2000-03,time_2000-04,time_2000-05,time_2000-06,time_2000-07,time_2000-08,time_2000-09,time_2000-10,time_2000-11,time_2000-12,time_2001-01,time_2001-02,time_2001-03,time_2001-04,time_2001-05,time_2001-06,time_2001-07,time_2001-08,time_2001-09,time_2001-10,time_2001-11,time_2001-12,time_2002-01,time_2002-02,time_2002-03,time_2002-04,time_2002-05,time_2002-06,time_2002-07,time_2002-08,time_2002-09,time_2002-10,time_2002-11,time_2002-12,time_2003-01,time_2003-02,time_2003-03,time_2003-04,time_2003-05,time_2003-06,time_2003-07,time_2003-08,time_2003-09,time_2003-10,time_2003-11,time_2003-12,time_2004-01,time_2004-02,time_2004-03,time_2004-04,time_2004-05,time_2004-06,time_2004-07,time_2004-08,time_2004-09,time_2004-10,time_2004-11,time_2004-12,time_2005-01,time_2005-02,time_2005-03,time_2005-04,time_2005-05,time_2005-06,time_2005-07,time_2005-08,time_2005-09,time_2005-10,time_2005-11,time_2005-12,time_2006-01,time_2006-02,time_2006-03,time_2006-04,time_2006-05,time_2006-06,time_2006-07,time_2006-08,time_2006-09,time_2006-10,time_2006-11,time_2006-12,time_2007-01,time_2007-02,time_2007-03,time_2007-04,time_2007-05,time_2007-06,time_2007-07,time_2007-08,time_2007-09,time_2007-10,time_2007-11,time_2007-12,time_2008-01,time_2008-02,time_2008-03,time_2008-04,time_2008-05,time_2008-06,time_2008-07,time_2008-08,time_2008-09,time_2008-10,time_2008-11,time_2008-12,time_2009-01,time_2009-02,time_2009-03,time_2009-04,time_2009-05,time_2009-06,time_2009-07,time_2009-08,time_2009-09,time_2009-10,time_2009-11,time_2009-12,time_2010-01,time_2010-02,time_2010-03,time_2010-04,time_2010-05,time_2010-06,time_2010-07,time_2010-08,time_2010-09,time_2010-10,time_2010-11,time_2010-12,time_2011-01,time_2011-02,time_2011-03,time_2011-04,time_2011-05,time_2011-06,time_2011-07,time_2011-08,time_2011-09,time_2011-10,time_2011-11,time_2011-12,time_2012-01,time_2012-02,time_2012-03,time_2012-04,time_2012-05,time_2012-06,time_2012-07,time_2012-08,time_2012-09,time_2012-10,time_2012-11,time_2012-12,time_2013-01,time_2013-02,time_2013-03,time_2013-04,time_2013-05,time_2013-06,time_2013-07,time_2013-08,time_2013-09,time_2013-10,time_2013-11,time_2013-12,time_2014-01,time_2014-02,time_2014-03,time_2014-04,time_2014-05,time_2014-06,time_2014-07,time_2014-08,time_2014-09,time_2014-10,time_2014-11,time_2014-12,time_2015-01,time_2015-02,time_2015-03,time_2015-04,time_2015-05,time_2015-06,time_2015-07,time_2015-08,time_2015-09,time_2015-10,time_2015-11,time_2015-12,time_2016-01,time_2016-02,time_2016-03,time_2016-04,time_2016-05,time_2016-06,time_2016-07,time_2016-08,time_2016-09,time_2016-10,time_2016-11,time_2016-12,time_2017-01,time_2017-02,time_2017-03,time_2017-04,time_2017-05,time_2017-06,time_2017-07,time_2017-08,time_2017-09,time_2017-10,time_2017-11,time_2017-12,time_2018-01,time_2018-02,time_2018-03,time_2018-04,time_2018-05,time_2018-06,time_2018-07,time_2018-08,time_2018-09,time_2018-10,time_2018-11,time_2018-12,time_2019-01,time_2019-02,time_2019-03,time_2019-04,time_2019-05,time_2019-06,time_2019-07,time_2019-08,time_2019-09,time_2019-10,time_2019-11,time_2019-12,time_2020-01,time_2020-02,time_2020-03,time_2020-04,time_2020-05,time_2020-06,time_2020-07,time_2020-08,time_2020-09,time_2020-10,time_2020-11,time_2020-12,time_2021-01,time_2021-02,time_2021-03,time_2021-04,time_2021-05,time_2021-06,time_2021-07,time_2021-08,time_2021-09,time_2021-10,time_2021-11,time_2021-12,time_2022-01,time_2022-02,time_2022-03,time_2022-04,time_2022-05,time_2022-06,time_2022-07,time_2022-08,time_2022-09,time_2022-10,time_2022-11,time_2022-12,time_2023-01,time_2023-02,time_2023-03,time_2023-04,time_2023-05,time_2023-06,time_2023-07,time_2023-08,time_2023-09,time_2023-10,time_2023-11,time_2023-12,time_2024-01,time_2024-02,time_2024-03,time_2024-04,time_2024-05,time_2024-06,time_2024-07,time_2024-08,time_2024-09,time_2024-10,time_2024-11,time_2024-12,time_2025-01,time_2025-02,time_2025-03,time_2025-04,time_2025-05,time_2025-06,time_2025-07,time_2025-08,time_2025-09,time_2025-10,time_2025-11,time_2025-12,sovereign_spread_lag1,sovereign_spread_lag2,region,above_95th,above_99th
2023-05-01,EGY,24.11208695652174,20.54526877470356,33.01960784313725,2.9,3743.608,393.828,95.93,1.051,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.5798,19.5798,Africa,True,False
2023-05-01,EGY,24.11208695652174,20.54526877470356,33.01960784313725,2.9,3743.608,393.828,95.93,3743.608,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,20.54526877470356,19.5798,Africa,True,False
2023-09-01,EGY,24.52595238095238,20.146952380952374,37.27087576374746,2.65,3743.608,393.828,95.93,1.051,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-09,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.46304347826087,19.46304347826087,Africa,True,False
2023-09-01,EGY,24.52595238095238,20.146952380952374,37.27087576374746,2.65,3743.608,393.828,95.93,3743.608,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-09,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,20.146952380952374,19.46304347826087,Africa,True,False
2023-11-01,EGY,24.822772727272728,20.319915584415583,34.66698610445621,2.3,3743.608,393.828,95.93,1.051,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,19.538268398268396,19.538268398268396,Africa,True,False
2023-11-01,EGY,24.822772727272728,20.319915584415583,34.66698610445621,2.3,3743.608,393.828,95.93,3743.608,-1.196,0.411320703435466,-0.7477903962135315,-0.2395169734954834,-0.8667643070220947,-0.184178426861763,-0.6654562950134277,-1.379389762878418,2023-11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,20.319915584415583,19.538268398268396,Africa,True,False
